C525,1,0.2,0.2,3.525,1.925
C525,2,0.2,0.2,3.525,0.325
ZD502,1,0.2,0.2,7.275,1
ZD502,2,0.2,0.2,4.575,1
D501,1,0.2,0.2,4.575,10.575
D501,2,0.2,0.2,0.725,10.575
D506,1,0.2,0.2,5.225,3
D506,2,0.2,0.2,8.025,3
D503,1,0.2,0.2,12.575,1.325
D503,2,0.2,0.2,8.675,1.325
R503,1,0.2,0.2,8.675,3.775
R503,2,0.2,0.2,11.875,3.775
ZD501,1,0.2,0.2,4.575,12.925
ZD501,2,0.2,0.2,0.725,12.925
Q504,1,0.2,0.2,5.225,9.805
Q504,2,0.2,0.2,5.225,8.535
Q504,3,0.2,0.2,5.225,7.265
Q504,4,0.2,0.2,5.225,5.995
Q504,5,0.2,0.2,11.375,5.995
Q504,6,0.2,0.2,11.375,7.265
Q504,7,0.2,0.2,11.375,8.535
Q504,8,0.2,0.2,11.375,9.805
R501,1,0.2,0.2,5.85,13.225
R501,2,0.2,0.2,5.85,11.225
L501,1,0.2,0.2,11.725,13.275
L501,2,0.2,0.2,7.125,13.275
M503,1,0.2,0.2,12.825,5.1
M503,10,0.2,0.2,19.575,5.1
M503,11,0.2,0.2,20.325,5.1
M503,12,0.2,0.2,21.075,5.1
M503,13,0.2,0.2,21.075,18.53
M503,14,0.2,0.2,20.325,18.53
M503,15,0.2,0.2,19.575,18.53
M503,16,0.2,0.2,17.625,18.53
M503,17,0.2,0.2,17.625,18.53
M503,18,0.2,0.2,17.625,18.53
M503,19,0.2,0.2,17.625,18.53
M503,2,0.2,0.2,13.575,5.1
M503,20,0.2,0.2,12.25,5.1
M503,21,0.2,0.2,12.25,5.1
M503,22,0.2,0.2,12.25,5.1
M503,23,0.2,0.2,12.25,5.1
M503,24,0.2,0.2,12.825,18.53
M503,3,0.2,0.2,14.325,5.1
M503,4,0.2,0.2,15.075,5.1
M503,5,0.2,0.2,15.825,5.1
M503,6,0.2,0.2,16.575,5.1
M503,7,0.2,0.2,17.325,5.1
M503,8,0.2,0.2,18.075,5.1
M503,9,0.2,0.2,18.825,5.1
C512,1,0.2,0.2,22.175,1.275
C512,2,0.2,0.2,25.675,1.275
C519,1,0.2,0.2,22.8,4.875
C519,2,0.2,0.2,22.8,2.875
D508,1,0.2,0.2,25.075,2.875
D508,2,0.2,0.2,25.075,6.775
R519,1,0.2,0.2,22.175,5.78
R519,2,0.2,0.2,23.195,5.78
R530,1,0.2,0.2,24.645,10.625
R530,2,0.2,0.2,24.645,7.425
R531,1,0.2,0.2,27.045,12.075
R531,2,0.2,0.2,23.845,12.075
ZD504,1,0.2,0.2,23.975,13.525
ZD504,2,0.2,0.2,23.975,18.925
R523,1,0.2,0.2,26.825,15.125
R523,2,0.2,0.2,26.825,13.525
R532,1,0.2,0.2,22.975,19.575
R532,2,0.2,0.2,22.975,22.775
D505,1,0.2,0.2,26.075,24.425
D505,2,0.2,0.2,22.175,24.425
C507,1,0.2,0.2,4.125,15.975
C507,2,0.2,0.2,4.125,23.775
C520,1,0.2,0.2,8.425,16.975
C520,2,0.2,0.2,8.425,15.975
R527,1,0.2,0.2,9.58,16.995
R527,2,0.2,0.2,9.58,15.975
C518,1,0.2,0.2,10.885,15.975
C518,2,0.2,0.2,10.885,17.575
R526,1,0.2,0.2,10.885,18.225
R526,2,0.2,0.2,10.885,19.825
C502,1,0.2,0.2,9.125,23.975
C502,2,0.2,0.2,9.125,20.475
R518,1,0.2,0.2,11.745,20.73
R518,2,0.2,0.2,10.725,20.73
C505,1,0.2,0.2,11.525,21.635
C505,2,0.2,0.2,11.525,24.835
R517,1,0.2,0.2,2.725,25.05
R517,2,0.2,0.2,0.725,25.05
C506,1,0.2,0.2,3.375,25.225
C506,2,0.2,0.2,6.575,25.225
R520,1,0.2,0.2,8.245,24.88
R520,2,0.2,0.2,7.225,24.88
D509,1,0.2,0.2,6.575,1.175
D509,2,0.2,0.2,2.725,1.175
R515,1,0.2,0.2,8.025,3.525
R515,2,0.2,0.2,8.025,0.325
C511,1,0.2,0.2,1.275,13.225
C511,2,0.2,0.2,1.275,9.725
T501,1,0.2,0.2,24.3,5.8
T501,10,0.2,0.2,5.2,12.8
T501,11,0.2,0.2,5.2,9.3
T501,12,0.2,0.2,5.2,5.8
T501,2,0.2,0.2,24.3,9.3
T501,3,0.2,0.2,24.3,12.8
T501,4,0.2,0.2,24.3,17.3
T501,5,0.2,0.2,24.3,20.8
T501,6,0.2,0.2,24.3,24.3
T501,7,0.2,0.2,5.2,24.3
T501,8,0.2,0.2,5.2,20.8
T501,9,0.2,0.2,5.2,17.3
