C525,1,0.2,0.2,3.525,1.925
C525,2,0.2,0.2,3.525,0.325
C502,1,0.2,0.2,8.075,1.275
C502,2,0.2,0.2,4.575,1.275
D506,1,0.2,0.2,0.725,10.4
D506,2,0.2,0.2,3.525,10.4
R515,1,0.2,0.2,4.175,3.675
R515,2,0.2,0.2,7.375,3.675
C506,1,0.2,0.2,8.025,3.675
C506,2,0.2,0.2,11.225,3.675
ZD501,1,0.2,0.2,4.575,12.575
ZD501,2,0.2,0.2,0.725,12.575
Q504,1,0.2,0.2,5.225,9.705
Q504,2,0.2,0.2,5.225,8.435
Q504,3,0.2,0.2,5.225,7.165
Q504,4,0.2,0.2,5.225,5.895
Q504,5,0.2,0.2,11.375,5.895
Q504,6,0.2,0.2,11.375,7.165
Q504,7,0.2,0.2,11.375,8.435
Q504,8,0.2,0.2,11.375,9.705
R501,1,0.2,0.2,5.85,13.125
R501,2,0.2,0.2,5.85,11.125
L501,1,0.2,0.2,11.725,13.175
L501,2,0.2,0.2,7.125,13.175
M503,1,0.2,0.2,12.825,0.2
M503,10,0.2,0.2,19.575,0.2
M503,11,0.2,0.2,20.325,0.2
M503,12,0.2,0.2,21.075,0.2
M503,13,0.2,0.2,21.075,13.63
M503,14,0.2,0.2,20.325,13.63
M503,15,0.2,0.2,19.575,13.63
M503,16,0.2,0.2,17.625,13.63
M503,17,0.2,0.2,17.625,13.63
M503,18,0.2,0.2,17.625,13.63
M503,19,0.2,0.2,17.625,13.63
M503,2,0.2,0.2,13.575,0.2
M503,20,0.2,0.2,12.25,0.2
M503,21,0.2,0.2,12.25,0.2
M503,22,0.2,0.2,12.25,0.2
M503,23,0.2,0.2,12.25,0.2
M503,24,0.2,0.2,12.825,13.63
M503,3,0.2,0.2,14.325,0.2
M503,4,0.2,0.2,15.075,0.2
M503,5,0.2,0.2,15.825,0.2
M503,6,0.2,0.2,16.575,0.2
M503,7,0.2,0.2,17.325,0.2
M503,8,0.2,0.2,18.075,0.2
M503,9,0.2,0.2,18.825,0.2
C512,1,0.2,0.2,23.125,0.325
C512,2,0.2,0.2,23.125,3.825
C519,1,0.2,0.2,22.8,6.475
C519,2,0.2,0.2,22.8,4.475
D508,1,0.2,0.2,25.075,8.375
D508,2,0.2,0.2,25.075,4.475
R530,1,0.2,0.2,22.975,9.025
R530,2,0.2,0.2,22.975,12.225
R519,1,0.2,0.2,25.445,9.28
R519,2,0.2,0.2,24.425,9.28
R531,1,0.2,0.2,25.225,13.385
R531,2,0.2,0.2,25.225,10.185
ZD504,1,0.2,0.2,23.975,14.035
ZD504,2,0.2,0.2,23.975,19.435
R523,1,0.2,0.2,22.575,20.085
R523,2,0.2,0.2,22.575,21.685
R532,1,0.2,0.2,24.425,20.085
R532,2,0.2,0.2,24.425,23.285
D505,1,0.2,0.2,22.175,24.935
D505,2,0.2,0.2,26.075,24.935
C507,1,0.2,0.2,4.125,23.675
C507,2,0.2,0.2,4.125,15.875
C520,1,0.2,0.2,9.175,16.125
C520,2,0.2,0.2,8.175,16.125
D509,1,0.2,0.2,13.675,16.725
D509,2,0.2,0.2,9.825,16.725
R503,1,0.2,0.2,8.975,21.425
R503,2,0.2,0.2,8.975,18.225
R526,1,0.2,0.2,10.825,19.825
R526,2,0.2,0.2,10.825,18.225
ZD502,1,0.2,0.2,11.1,20.475
ZD502,2,0.2,0.2,11.1,23.175
C505,1,0.2,0.2,0.725,25.125
C505,2,0.2,0.2,3.925,25.125
R520,1,0.2,0.2,5.595,24.58
R520,2,0.2,0.2,4.575,24.58
D501,1,0.2,0.2,6.245,25.175
D501,2,0.2,0.2,10.095,25.175
D503,1,0.2,0.2,6.625,1.325
D503,2,0.2,0.2,2.725,1.325
R517,1,0.2,0.2,9.275,0.95
R517,2,0.2,0.2,7.275,0.95
R527,1,0.2,0.2,10.18,1.345
R527,2,0.2,0.2,10.18,0.325
C518,1,0.2,0.2,7.675,2.225
C518,2,0.2,0.2,7.675,3.825
R518,1,0.2,0.2,2.725,3.23
R518,2,0.2,0.2,3.745,3.23
C511,1,0.2,0.2,1.275,9.725
C511,2,0.2,0.2,1.275,13.225
T501,1,0.2,0.2,24.3,6.1
T501,10,0.2,0.2,5.2,13.1
T501,11,0.2,0.2,5.2,9.6
T501,12,0.2,0.2,5.2,6.1
T501,2,0.2,0.2,24.3,9.6
T501,3,0.2,0.2,24.3,13.1
T501,4,0.2,0.2,24.3,17.6
T501,5,0.2,0.2,24.3,21.1
T501,6,0.2,0.2,24.3,24.6
T501,7,0.2,0.2,5.2,24.6
T501,8,0.2,0.2,5.2,21.1
T501,9,0.2,0.2,5.2,17.6
