C502,1,0.2,0.2,3.125,1.275
C502,2,0.2,0.2,6.625,1.275
L501,1,0.2,0.2,5.175,7.475
L501,2,0.2,0.2,5.175,2.875
R501,1,0.2,0.2,0.725,10.35
R501,2,0.2,0.2,2.725,10.35
R519,1,0.2,0.2,3.375,8.38
R519,2,0.2,0.2,4.395,8.38
R523,1,0.2,0.2,0.725,12.025
R523,2,0.2,0.2,2.325,12.025
C507,1,0.2,0.2,0.725,16.475
C507,2,0.2,0.2,8.525,16.475
R532,1,0.2,0.2,9.175,1.125
R532,2,0.2,0.2,12.375,1.125
D508,1,0.2,0.2,13.025,1.325
D508,2,0.2,0.2,16.925,1.325
T501,1,0.2,0.2,29.3,24.4
T501,10,0.2,0.2,22.3,5.3
T501,11,0.2,0.2,25.8,5.3
T501,12,0.2,0.2,29.3,5.3
T501,2,0.2,0.2,25.8,24.4
T501,3,0.2,0.2,22.3,24.4
T501,4,0.2,0.2,17.8,24.4
T501,5,0.2,0.2,14.3,24.4
T501,6,0.2,0.2,10.8,24.4
T501,7,0.2,0.2,10.8,5.3
T501,8,0.2,0.2,14.3,5.3
T501,9,0.2,0.2,17.8,5.3
R518,1,0.2,0.2,2.98,1.345
R518,2,0.2,0.2,2.98,0.325
C506,1,0.2,0.2,7.085,1.125
C506,2,0.2,0.2,3.885,1.125
R530,1,0.2,0.2,3.885,3.375
R530,2,0.2,0.2,7.085,3.375
C511,1,0.2,0.2,3.885,5.775
C511,2,0.2,0.2,7.385,5.775
C520,1,0.2,0.2,8.035,0.575
C520,2,0.2,0.2,9.035,0.575
R515,1,0.2,0.2,8.035,2.275
R515,2,0.2,0.2,11.235,2.275
R503,1,0.2,0.2,8.535,6.925
R503,2,0.2,0.2,8.535,3.725
R531,1,0.2,0.2,8.535,10.775
R531,2,0.2,0.2,8.535,7.575
R517,1,0.2,0.2,0.325,10.35
R517,2,0.2,0.2,2.325,10.35
R527,1,0.2,0.2,2.975,7.63
R527,2,0.2,0.2,3.995,7.63
C518,1,0.2,0.2,3.375,10.135
C518,2,0.2,0.2,3.375,8.535
D505,1,0.2,0.2,5.425,8.535
D505,2,0.2,0.2,5.425,12.435
D503,1,0.2,0.2,2.975,14.085
D503,2,0.2,0.2,6.875,14.085
ZD502,1,0.2,0.2,7.525,12.1
ZD502,2,0.2,0.2,10.225,12.1
R526,1,0.2,0.2,3.375,15.735
R526,2,0.2,0.2,3.375,17.335
D501,1,0.2,0.2,4.425,16.585
D501,2,0.2,0.2,8.275,16.585
D509,1,0.2,0.2,4.425,18.935
D509,2,0.2,0.2,8.275,18.935
ZD501,1,0.2,0.2,2.975,21.285
ZD501,2,0.2,0.2,6.825,21.285
C525,1,0.2,0.2,9.075,20.835
C525,2,0.2,0.2,7.475,20.835
Q504,1,0.2,0.2,1.095,22.785
Q504,2,0.2,0.2,2.365,22.785
Q504,3,0.2,0.2,3.635,22.785
Q504,4,0.2,0.2,4.905,22.785
Q504,5,0.2,0.2,4.905,28.935
Q504,6,0.2,0.2,3.635,28.935
Q504,7,0.2,0.2,2.365,28.935
Q504,8,0.2,0.2,1.095,28.935
D506,1,0.2,0.2,6.325,23.46
D506,2,0.2,0.2,9.125,23.46
ZD504,1,0.2,0.2,9.775,15.225
ZD504,2,0.2,0.2,15.175,15.225
M503,1,0.2,0.2,16.275,0.2
M503,10,0.2,0.2,23.025,0.2
M503,11,0.2,0.2,23.775,0.2
M503,12,0.2,0.2,24.525,0.2
M503,13,0.2,0.2,24.525,13.63
M503,14,0.2,0.2,23.775,13.63
M503,15,0.2,0.2,23.025,13.63
M503,16,0.2,0.2,21.075,13.63
M503,17,0.2,0.2,21.075,13.63
M503,18,0.2,0.2,21.075,13.63
M503,19,0.2,0.2,21.075,13.63
M503,2,0.2,0.2,17.025,0.2
M503,20,0.2,0.2,15.7,0.2
M503,21,0.2,0.2,15.7,0.2
M503,22,0.2,0.2,15.7,0.2
M503,23,0.2,0.2,15.7,0.2
M503,24,0.2,0.2,16.275,13.63
M503,3,0.2,0.2,17.775,0.2
M503,4,0.2,0.2,18.525,0.2
M503,5,0.2,0.2,19.275,0.2
M503,6,0.2,0.2,20.025,0.2
M503,7,0.2,0.2,20.775,0.2
M503,8,0.2,0.2,21.525,0.2
M503,9,0.2,0.2,22.275,0.2
C519,1,0.2,0.2,15.825,14.78
C519,2,0.2,0.2,17.825,14.78
R520,1,0.2,0.2,10.03,18.695
R520,2,0.2,0.2,10.03,17.675
C512,1,0.2,0.2,6.325,25.735
C512,2,0.2,0.2,9.825,25.735
C505,1,0.2,0.2,1.125,32.785
C505,2,0.2,0.2,1.125,29.585
