L501,1,0.2,0.2,3.125,2.375
L501,2,0.2,0.2,7.725,2.375
D509,1,0.2,0.2,8.375,1.175
D509,2,0.2,0.2,12.225,1.175
R501,1,0.2,0.2,8.375,3.3
R501,2,0.2,0.2,10.375,3.3
C506,1,0.2,0.2,12.875,1.125
C506,2,0.2,0.2,16.075,1.125
C525,1,0.2,0.2,13.275,4.175
C525,2,0.2,0.2,13.275,2.575
R520,1,0.2,0.2,14.58,3.595
R520,2,0.2,0.2,14.58,2.575
C505,1,0.2,0.2,15.485,3.375
C505,2,0.2,0.2,18.685,3.375
D505,1,0.2,0.2,15.485,5.825
D505,2,0.2,0.2,19.385,5.825
C519,1,0.2,0.2,20.035,0.95
C519,2,0.2,0.2,22.035,0.95
R519,1,0.2,0.2,15.485,7.73
R519,2,0.2,0.2,16.505,7.73
R517,1,0.2,0.2,13.5,6.825
R517,2,0.2,0.2,13.5,4.825
D506,1,0.2,0.2,14.775,9.31
D506,2,0.2,0.2,17.575,9.31
C507,1,0.2,0.2,0.725,13.125
C507,2,0.2,0.2,8.525,13.125
C518,1,0.2,0.2,9.175,4.975
C518,2,0.2,0.2,10.775,4.975
R503,1,0.2,0.2,11.425,11.435
R503,2,0.2,0.2,14.625,11.435
R531,1,0.2,0.2,15.275,11.435
R531,2,0.2,0.2,18.475,11.435
M503,1,0.2,0.2,15.725,12.76
M503,10,0.2,0.2,22.475,12.76
M503,11,0.2,0.2,23.225,12.76
M503,12,0.2,0.2,23.975,12.76
M503,13,0.2,0.2,23.975,26.19
M503,14,0.2,0.2,23.225,26.19
M503,15,0.2,0.2,22.475,26.19
M503,16,0.2,0.2,20.525,26.19
M503,17,0.2,0.2,20.525,26.19
M503,18,0.2,0.2,20.525,26.19
M503,19,0.2,0.2,20.525,26.19
M503,2,0.2,0.2,16.475,12.76
M503,20,0.2,0.2,15.15,12.76
M503,21,0.2,0.2,15.15,12.76
M503,22,0.2,0.2,15.15,12.76
M503,23,0.2,0.2,15.15,12.76
M503,24,0.2,0.2,15.725,26.19
M503,3,0.2,0.2,17.225,12.76
M503,4,0.2,0.2,17.975,12.76
M503,5,0.2,0.2,18.725,12.76
M503,6,0.2,0.2,19.475,12.76
M503,7,0.2,0.2,20.225,12.76
M503,8,0.2,0.2,20.975,12.76
M503,9,0.2,0.2,21.725,12.76
R518,1,0.2,0.2,15.53,26.715
R518,2,0.2,0.2,15.53,27.735
ZD504,1,0.2,0.2,21.835,28.515
ZD504,2,0.2,0.2,16.435,28.515
R515,1,0.2,0.2,9.175,13.685
R515,2,0.2,0.2,12.375,13.685
C520,1,0.2,0.2,0.725,17.425
C520,2,0.2,0.2,1.725,17.425
R527,1,0.2,0.2,3.395,17.43
R527,2,0.2,0.2,2.375,17.43
ZD502,1,0.2,0.2,2.375,19.01
ZD502,2,0.2,0.2,5.075,19.01
ZD501,1,0.2,0.2,5.725,18.025
ZD501,2,0.2,0.2,9.575,18.025
D503,1,0.2,0.2,0.725,21.335
D503,2,0.2,0.2,4.625,21.335
Q504,1,0.2,0.2,3.495,0.325
Q504,2,0.2,0.2,4.765,0.325
Q504,3,0.2,0.2,6.035,0.325
Q504,4,0.2,0.2,7.305,0.325
Q504,5,0.2,0.2,7.305,6.475
Q504,6,0.2,0.2,6.035,6.475
Q504,7,0.2,0.2,4.765,6.475
Q504,8,0.2,0.2,3.495,6.475
C511,1,0.2,0.2,8.725,1.275
C511,2,0.2,0.2,12.225,1.275
C502,1,0.2,0.2,12.875,1.275
C502,2,0.2,0.2,16.375,1.275
C512,1,0.2,0.2,17.025,1.275
C512,2,0.2,0.2,20.525,1.275
R530,1,0.2,0.2,21.975,3.525
R530,2,0.2,0.2,21.975,0.325
D508,1,0.2,0.2,23.425,1.325
D508,2,0.2,0.2,27.325,1.325
D501,1,0.2,0.2,12.875,3.725
D501,2,0.2,0.2,16.725,3.725
R532,1,0.2,0.2,20.575,4.975
R532,2,0.2,0.2,17.375,4.975
R523,1,0.2,0.2,21.225,4.575
R523,2,0.2,0.2,22.825,4.575
T501,1,0.2,0.2,4.35,9.45
T501,10,0.2,0.2,11.35,28.55
T501,11,0.2,0.2,7.85,28.55
T501,12,0.2,0.2,4.35,28.55
T501,2,0.2,0.2,7.85,9.45
T501,3,0.2,0.2,11.35,9.45
T501,4,0.2,0.2,15.85,9.45
T501,5,0.2,0.2,19.35,9.45
T501,6,0.2,0.2,22.85,9.45
T501,7,0.2,0.2,22.85,28.55
T501,8,0.2,0.2,19.35,28.55
T501,9,0.2,0.2,15.85,28.55
R526,1,0.2,0.2,0.325,10.125
R526,2,0.2,0.2,1.925,10.125
