L501,1,0.2,0.2,5.175,0.325
L501,2,0.2,0.2,5.175,4.925
C506,1,0.2,0.2,7.875,1.125
C506,2,0.2,0.2,11.075,1.125
C505,1,0.2,0.2,12.525,3.525
C505,2,0.2,0.2,12.525,0.325
D505,1,0.2,0.2,11.725,5.175
D505,2,0.2,0.2,15.625,5.175
D506,1,0.2,0.2,11.725,7.5
D506,2,0.2,0.2,14.525,7.5
R532,1,0.2,0.2,15.175,7.625
R532,2,0.2,0.2,18.375,7.625
D501,1,0.2,0.2,16.025,9.075
D501,2,0.2,0.2,16.025,12.925
R523,1,0.2,0.2,17.925,10.675
R523,2,0.2,0.2,17.925,9.075
ZD502,1,0.2,0.2,14.425,9.5
ZD502,2,0.2,0.2,11.725,9.5
R531,1,0.2,0.2,15.075,14.375
R531,2,0.2,0.2,18.275,14.375
ZD504,1,0.2,0.2,18.925,13.125
ZD504,2,0.2,0.2,24.325,13.125
C511,1,0.2,0.2,7.875,11.775
C511,2,0.2,0.2,11.375,11.775
C518,1,0.2,0.2,12.025,11.225
C518,2,0.2,0.2,13.625,11.225
R518,1,0.2,0.2,14.53,15.825
R518,2,0.2,0.2,14.53,16.845
R515,1,0.2,0.2,15.225,18.295
R515,2,0.2,0.2,12.025,18.295
R526,1,0.2,0.2,7.875,13.775
R526,2,0.2,0.2,9.475,13.775
C507,1,0.2,0.2,0.725,18.225
C507,2,0.2,0.2,8.525,18.225
R503,1,0.2,0.2,9.175,20.545
R503,2,0.2,0.2,12.375,20.545
R520,1,0.2,0.2,13.025,20
R520,2,0.2,0.2,14.045,20
M503,1,0.2,0.2,21.725,34.21
M503,10,0.2,0.2,14.975,34.21
M503,11,0.2,0.2,14.225,34.21
M503,12,0.2,0.2,13.475,34.21
M503,13,0.2,0.2,13.475,20.78
M503,14,0.2,0.2,14.225,20.78
M503,15,0.2,0.2,14.975,20.78
M503,16,0.2,0.2,16.925,20.78
M503,17,0.2,0.2,16.925,20.78
M503,18,0.2,0.2,16.925,20.78
M503,19,0.2,0.2,16.925,20.78
M503,2,0.2,0.2,20.975,34.21
M503,20,0.2,0.2,22.3,34.21
M503,21,0.2,0.2,22.3,34.21
M503,22,0.2,0.2,22.3,34.21
M503,23,0.2,0.2,22.3,34.21
M503,24,0.2,0.2,21.725,20.78
M503,3,0.2,0.2,20.225,34.21
M503,4,0.2,0.2,19.475,34.21
M503,5,0.2,0.2,18.725,34.21
M503,6,0.2,0.2,17.975,34.21
M503,7,0.2,0.2,17.225,34.21
M503,8,0.2,0.2,16.475,34.21
M503,9,0.2,0.2,15.725,34.21
C520,1,0.2,0.2,0.725,22.525
C520,2,0.2,0.2,1.725,22.525
R527,1,0.2,0.2,0.725,23.68
R527,2,0.2,0.2,1.745,23.68
D503,1,0.2,0.2,2.395,23.275
D503,2,0.2,0.2,6.295,23.275
D509,1,0.2,0.2,2.725,1.175
D509,2,0.2,0.2,6.575,1.175
Q504,1,0.2,0.2,11.805,6.475
Q504,2,0.2,0.2,10.535,6.475
Q504,3,0.2,0.2,9.265,6.475
Q504,4,0.2,0.2,7.995,6.475
Q504,5,0.2,0.2,7.995,0.325
Q504,6,0.2,0.2,9.265,0.325
Q504,7,0.2,0.2,10.535,0.325
Q504,8,0.2,0.2,11.805,0.325
R519,1,0.2,0.2,13.48,0.325
R519,2,0.2,0.2,13.48,1.345
C512,1,0.2,0.2,14.385,1.275
C512,2,0.2,0.2,17.885,1.275
R517,1,0.2,0.2,13.225,3.5
R517,2,0.2,0.2,15.225,3.5
ZD501,1,0.2,0.2,7.225,7.975
ZD501,2,0.2,0.2,11.075,7.975
C502,1,0.2,0.2,7.225,10.425
C502,2,0.2,0.2,10.725,10.425
C519,1,0.2,0.2,11.375,10.1
C519,2,0.2,0.2,13.375,10.1
R530,1,0.2,0.2,14.025,5.575
R530,2,0.2,0.2,17.225,5.575
C525,1,0.2,0.2,3.125,2.675
C525,2,0.2,0.2,3.125,4.275
R501,1,0.2,0.2,4.175,3.3
R501,2,0.2,0.2,6.175,3.3
T501,1,0.2,0.2,2.65,32.15
T501,10,0.2,0.2,21.75,25.15
T501,11,0.2,0.2,21.75,28.65
T501,12,0.2,0.2,21.75,32.15
T501,2,0.2,0.2,2.65,28.65
T501,3,0.2,0.2,2.65,25.15
T501,4,0.2,0.2,2.65,20.65
T501,5,0.2,0.2,2.65,17.15
T501,6,0.2,0.2,2.65,13.65
T501,7,0.2,0.2,21.75,13.65
T501,8,0.2,0.2,21.75,17.15
T501,9,0.2,0.2,21.75,20.65
D508,1,0.2,0.2,24.725,1.325
D508,2,0.2,0.2,28.625,1.325
