L501,1,0.2,0.2,3.125,2.375
L501,2,0.2,0.2,7.725,2.375
R518,1,0.2,0.2,8.63,1.345
R518,2,0.2,0.2,8.63,0.325
C525,1,0.2,0.2,8.775,1.995
C525,2,0.2,0.2,8.775,3.595
C505,1,0.2,0.2,9.825,1.125
C505,2,0.2,0.2,13.025,1.125
C506,1,0.2,0.2,13.675,1.125
C506,2,0.2,0.2,16.875,1.125
R520,1,0.2,0.2,17.78,0.325
R520,2,0.2,0.2,17.78,1.345
R530,1,0.2,0.2,21.885,1.125
R530,2,0.2,0.2,18.685,1.125
C519,1,0.2,0.2,23.16,2.325
C519,2,0.2,0.2,23.16,0.325
R531,1,0.2,0.2,19.485,2.575
R531,2,0.2,0.2,19.485,5.775
R519,1,0.2,0.2,20.935,3.23
R519,2,0.2,0.2,21.955,3.23
D505,1,0.2,0.2,18.685,7.425
D505,2,0.2,0.2,22.585,7.425
D508,1,0.2,0.2,24.235,6.875
D508,2,0.2,0.2,24.235,2.975
C512,1,0.2,0.2,24.185,7.525
C512,2,0.2,0.2,24.185,11.025
R532,1,0.2,0.2,19.485,9.075
R532,2,0.2,0.2,19.485,12.275
R523,1,0.2,0.2,21.335,9.075
R523,2,0.2,0.2,21.335,10.675
ZD504,1,0.2,0.2,20.935,13.475
ZD504,2,0.2,0.2,26.335,13.475
R503,1,0.2,0.2,14.475,5.775
R503,2,0.2,0.2,14.475,2.575
R517,1,0.2,0.2,15.925,3.2
R517,2,0.2,0.2,17.925,3.2
D506,1,0.2,0.2,10.5,5.375
D506,2,0.2,0.2,10.5,2.575
ZD501,1,0.2,0.2,12.225,6.875
ZD501,2,0.2,0.2,8.375,6.875
C520,1,0.2,0.2,13.125,6.425
C520,2,0.2,0.2,13.125,7.425
D503,1,0.2,0.2,8.375,9.375
D503,2,0.2,0.2,12.275,9.375
C518,1,0.2,0.2,13.325,9.675
C518,2,0.2,0.2,13.325,8.075
ZD502,1,0.2,0.2,14.375,7.1
ZD502,2,0.2,0.2,17.075,7.1
R526,1,0.2,0.2,8.375,11.425
R526,2,0.2,0.2,9.975,11.425
R501,1,0.2,0.2,1.35,9.725
R501,2,0.2,0.2,1.35,11.725
D501,1,0.2,0.2,2.625,10.575
D501,2,0.2,0.2,6.475,10.575
C507,1,0.2,0.2,8.525,15.875
C507,2,0.2,0.2,0.725,15.875
R527,1,0.2,0.2,10.195,12.73
R527,2,0.2,0.2,9.175,12.73
Q504,1,0.2,0.2,10.845,15.605
Q504,2,0.2,0.2,10.845,14.335
Q504,3,0.2,0.2,10.845,13.065
Q504,4,0.2,0.2,10.845,11.795
Q504,5,0.2,0.2,16.995,11.795
Q504,6,0.2,0.2,16.995,13.065
Q504,7,0.2,0.2,16.995,14.335
Q504,8,0.2,0.2,16.995,15.605
M503,1,0.2,0.2,9.05,25.725
M503,10,0.2,0.2,9.05,18.975
M503,11,0.2,0.2,9.05,18.225
M503,12,0.2,0.2,9.05,17.475
M503,13,0.2,0.2,22.48,17.475
M503,14,0.2,0.2,22.48,18.225
M503,15,0.2,0.2,22.48,18.975
M503,16,0.2,0.2,22.48,20.925
M503,17,0.2,0.2,22.48,20.925
M503,18,0.2,0.2,22.48,20.925
M503,19,0.2,0.2,22.48,20.925
M503,2,0.2,0.2,9.05,24.975
M503,20,0.2,0.2,9.05,26.3
M503,21,0.2,0.2,9.05,26.3
M503,22,0.2,0.2,9.05,26.3
M503,23,0.2,0.2,9.05,26.3
M503,24,0.2,0.2,22.48,25.725
M503,3,0.2,0.2,9.05,24.225
M503,4,0.2,0.2,9.05,23.475
M503,5,0.2,0.2,9.05,22.725
M503,6,0.2,0.2,9.05,21.975
M503,7,0.2,0.2,9.05,21.225
M503,8,0.2,0.2,9.05,20.475
M503,9,0.2,0.2,9.05,19.725
C502,1,0.2,0.2,3.675,0.325
C502,2,0.2,0.2,3.675,3.825
C511,1,0.2,0.2,5.275,1.275
C511,2,0.2,0.2,8.775,1.275
D509,1,0.2,0.2,9.425,1.175
D509,2,0.2,0.2,13.275,1.175
T501,1,0.2,0.2,24.15,6.1
T501,10,0.2,0.2,5.05,13.1
T501,11,0.2,0.2,5.05,9.6
T501,12,0.2,0.2,5.05,6.1
T501,2,0.2,0.2,24.15,9.6
T501,3,0.2,0.2,24.15,13.1
T501,4,0.2,0.2,24.15,17.6
T501,5,0.2,0.2,24.15,21.1
T501,6,0.2,0.2,24.15,24.6
T501,7,0.2,0.2,5.05,24.6
T501,8,0.2,0.2,5.05,21.1
T501,9,0.2,0.2,5.05,17.6
R515,1,0.2,0.2,1.125,9.725
R515,2,0.2,0.2,1.125,12.925
