C518,1,0.2,0.2,3.125,0.725
C518,2,0.2,0.2,4.725,0.725
R515,1,0.2,0.2,5.375,1.125
R515,2,0.2,0.2,8.575,1.125
D503,1,0.2,0.2,9.225,1.325
D503,2,0.2,0.2,13.125,1.325
R519,1,0.2,0.2,9.225,3.23
R519,2,0.2,0.2,10.245,3.23
C506,1,0.2,0.2,3.125,3.375
C506,2,0.2,0.2,6.325,3.375
D505,1,0.2,0.2,6.975,5.135
D505,2,0.2,0.2,10.875,5.135
D509,1,0.2,0.2,11.525,3.825
D509,2,0.2,0.2,15.375,3.825
R503,1,0.2,0.2,6.975,7.585
R503,2,0.2,0.2,10.175,7.585
L501,1,0.2,0.2,3.125,11.085
L501,2,0.2,0.2,7.725,11.085
R532,1,0.2,0.2,8.375,9.835
R532,2,0.2,0.2,11.575,9.835
R501,1,0.2,0.2,12.225,5.95
R501,2,0.2,0.2,14.225,5.95
R527,1,0.2,0.2,8.375,11.54
R527,2,0.2,0.2,9.395,11.54
R530,1,0.2,0.2,8.375,13.245
R530,2,0.2,0.2,11.575,13.245
Q504,1,0.2,0.2,12.995,7.225
Q504,2,0.2,0.2,14.265,7.225
Q504,3,0.2,0.2,15.535,7.225
Q504,4,0.2,0.2,16.805,7.225
Q504,5,0.2,0.2,16.805,13.375
Q504,6,0.2,0.2,15.535,13.375
Q504,7,0.2,0.2,14.265,13.375
Q504,8,0.2,0.2,12.995,13.375
M503,1,0.2,0.2,18.675,0.2
M503,10,0.2,0.2,25.425,0.2
M503,11,0.2,0.2,26.175,0.2
M503,12,0.2,0.2,26.925,0.2
M503,13,0.2,0.2,26.925,13.63
M503,14,0.2,0.2,26.175,13.63
M503,15,0.2,0.2,25.425,13.63
M503,16,0.2,0.2,23.475,13.63
M503,17,0.2,0.2,23.475,13.63
M503,18,0.2,0.2,23.475,13.63
M503,19,0.2,0.2,23.475,13.63
M503,2,0.2,0.2,19.425,0.2
M503,20,0.2,0.2,18.1,0.2
M503,21,0.2,0.2,18.1,0.2
M503,22,0.2,0.2,18.1,0.2
M503,23,0.2,0.2,18.1,0.2
M503,24,0.2,0.2,18.675,13.63
M503,3,0.2,0.2,20.175,0.2
M503,4,0.2,0.2,20.925,0.2
M503,5,0.2,0.2,21.675,0.2
M503,6,0.2,0.2,22.425,0.2
M503,7,0.2,0.2,23.175,0.2
M503,8,0.2,0.2,23.925,0.2
M503,9,0.2,0.2,24.675,0.2
C507,1,0.2,0.2,12.225,17.555
C507,2,0.2,0.2,20.025,17.555
ZD504,1,0.2,0.2,3.125,16.495
ZD504,2,0.2,0.2,8.525,16.495
D508,1,0.2,0.2,9.175,22.605
D508,2,0.2,0.2,13.075,22.605
C519,1,0.2,0.2,3.125,19.57
C519,2,0.2,0.2,5.125,19.57
C512,1,0.2,0.2,5.775,25.205
C512,2,0.2,0.2,9.275,25.205
ZD502,1,0.2,0.2,5.775,27.48
ZD502,2,0.2,0.2,8.475,27.48
D501,1,0.2,0.2,9.125,27.655
D501,2,0.2,0.2,12.975,27.655
C511,1,0.2,0.2,5.775,30.105
C511,2,0.2,0.2,9.275,30.105
R523,1,0.2,0.2,9.925,29.555
R523,2,0.2,0.2,11.525,29.555
C502,1,0.2,0.2,9.925,31.555
C502,2,0.2,0.2,13.425,31.555
R531,1,0.2,0.2,14.075,22.405
R531,2,0.2,0.2,17.275,22.405
R517,1,0.2,0.2,14.075,24.48
R517,2,0.2,0.2,16.075,24.48
R526,1,0.2,0.2,2.725,0.725
R526,2,0.2,0.2,4.325,0.725
C525,1,0.2,0.2,4.975,0.725
C525,2,0.2,0.2,6.575,0.725
R518,1,0.2,0.2,2.725,2.03
R518,2,0.2,0.2,3.745,2.03
R520,1,0.2,0.2,2.725,3.19
R520,2,0.2,0.2,3.745,3.19
D506,1,0.2,0.2,4.395,2.45
D506,2,0.2,0.2,7.195,2.45
C505,1,0.2,0.2,7.845,1.125
C505,2,0.2,0.2,11.045,1.125
C520,1,0.2,0.2,4.395,4.025
C520,2,0.2,0.2,5.395,4.025
T501,1,0.2,0.2,4.35,7.25
T501,10,0.2,0.2,11.35,26.35
T501,11,0.2,0.2,7.85,26.35
T501,12,0.2,0.2,4.35,26.35
T501,2,0.2,0.2,7.85,7.25
T501,3,0.2,0.2,11.35,7.25
T501,4,0.2,0.2,15.85,7.25
T501,5,0.2,0.2,19.35,7.25
T501,6,0.2,0.2,22.85,7.25
T501,7,0.2,0.2,22.85,26.35
T501,8,0.2,0.2,19.35,26.35
T501,9,0.2,0.2,15.85,26.35
ZD501,1,0.2,0.2,0.325,30.175
ZD501,2,0.2,0.2,4.175,30.175
