L501,1,0.2,0.2,3.125,2.375
L501,2,0.2,0.2,7.725,2.375
C506,1,0.2,0.2,9.175,3.525
C506,2,0.2,0.2,9.175,0.325
R520,1,0.2,0.2,10.625,0.58
R520,2,0.2,0.2,11.645,0.58
C502,1,0.2,0.2,10.625,2.435
C502,2,0.2,0.2,14.125,2.435
R517,1,0.2,0.2,15.4,0.325
R517,2,0.2,0.2,15.4,2.325
C512,1,0.2,0.2,16.675,1.275
C512,2,0.2,0.2,20.175,1.275
D505,1,0.2,0.2,10.625,5.035
D505,2,0.2,0.2,14.525,5.035
D506,1,0.2,0.2,15.175,3.65
D506,2,0.2,0.2,17.975,3.65
ZD502,1,0.2,0.2,15.85,7.675
ZD502,2,0.2,0.2,15.85,4.975
R526,1,0.2,0.2,17.175,5.375
R526,2,0.2,0.2,18.775,5.375
R527,1,0.2,0.2,11.645,6.94
R527,2,0.2,0.2,10.625,6.94
C511,1,0.2,0.2,10.625,8.795
C511,2,0.2,0.2,14.125,8.795
C519,1,0.2,0.2,14.775,8.95
C519,2,0.2,0.2,16.775,8.95
R530,1,0.2,0.2,10.625,11.195
R530,2,0.2,0.2,13.825,11.195
R523,1,0.2,0.2,14.475,10.795
R523,2,0.2,0.2,16.075,10.795
D509,1,0.2,0.2,10.625,13.495
D509,2,0.2,0.2,14.475,13.495
C507,1,0.2,0.2,0.725,13.125
C507,2,0.2,0.2,8.525,13.125
C518,1,0.2,0.2,9.575,5.775
C518,2,0.2,0.2,9.575,4.175
R503,1,0.2,0.2,13.825,15.795
R503,2,0.2,0.2,10.625,15.795
M503,1,0.2,0.2,23.175,28.3
M503,10,0.2,0.2,16.425,28.3
M503,11,0.2,0.2,15.675,28.3
M503,12,0.2,0.2,14.925,28.3
M503,13,0.2,0.2,14.925,14.87
M503,14,0.2,0.2,15.675,14.87
M503,15,0.2,0.2,16.425,14.87
M503,16,0.2,0.2,18.375,14.87
M503,17,0.2,0.2,18.375,14.87
M503,18,0.2,0.2,18.375,14.87
M503,19,0.2,0.2,18.375,14.87
M503,2,0.2,0.2,22.425,28.3
M503,20,0.2,0.2,23.75,28.3
M503,21,0.2,0.2,23.75,28.3
M503,22,0.2,0.2,23.75,28.3
M503,23,0.2,0.2,23.75,28.3
M503,24,0.2,0.2,23.175,14.87
M503,3,0.2,0.2,21.675,28.3
M503,4,0.2,0.2,20.925,28.3
M503,5,0.2,0.2,20.175,28.3
M503,6,0.2,0.2,19.425,28.3
M503,7,0.2,0.2,18.675,28.3
M503,8,0.2,0.2,17.925,28.3
M503,9,0.2,0.2,17.175,28.3
R531,1,0.2,0.2,14.475,29.625
R531,2,0.2,0.2,17.675,29.625
R518,1,0.2,0.2,14.73,31.075
R518,2,0.2,0.2,14.73,32.095
R515,1,0.2,0.2,9.175,18.045
R515,2,0.2,0.2,12.375,18.045
ZD501,1,0.2,0.2,1.575,21.025
ZD501,2,0.2,0.2,1.575,17.175
R501,1,0.2,0.2,3.35,0.325
R501,2,0.2,0.2,3.35,2.325
D501,1,0.2,0.2,2.725,3.825
D501,2,0.2,0.2,6.575,3.825
Q504,1,0.2,0.2,7.995,0.325
Q504,2,0.2,0.2,9.265,0.325
Q504,3,0.2,0.2,10.535,0.325
Q504,4,0.2,0.2,11.805,0.325
Q504,5,0.2,0.2,11.805,6.475
Q504,6,0.2,0.2,10.535,6.475
Q504,7,0.2,0.2,9.265,6.475
Q504,8,0.2,0.2,7.995,6.475
D503,1,0.2,0.2,13.225,1.325
D503,2,0.2,0.2,17.125,1.325
C505,1,0.2,0.2,7.225,7.925
C505,2,0.2,0.2,10.425,7.925
C520,1,0.2,0.2,11.325,8.125
C520,2,0.2,0.2,11.325,7.125
R519,1,0.2,0.2,12.48,7.125
R519,2,0.2,0.2,12.48,8.145
R532,1,0.2,0.2,13.385,3.775
R532,2,0.2,0.2,16.585,3.775
ZD504,1,0.2,0.2,19.035,8.375
ZD504,2,0.2,0.2,19.035,2.975
T501,1,0.2,0.2,21.75,11.35
T501,10,0.2,0.2,2.65,18.35
T501,11,0.2,0.2,2.65,14.85
T501,12,0.2,0.2,2.65,11.35
T501,2,0.2,0.2,21.75,14.85
T501,3,0.2,0.2,21.75,18.35
T501,4,0.2,0.2,21.75,22.85
T501,5,0.2,0.2,21.75,26.35
T501,6,0.2,0.2,21.75,29.85
T501,7,0.2,0.2,2.65,29.85
T501,8,0.2,0.2,2.65,26.35
T501,9,0.2,0.2,2.65,22.85
D508,1,0.2,0.2,24.725,1.325
D508,2,0.2,0.2,28.625,1.325
C525,1,0.2,0.2,0.325,32.525
C525,2,0.2,0.2,1.925,32.525
