L501,1,0.2,0.2,3.125,2.375
L501,2,0.2,0.2,7.725,2.375
C506,1,0.2,0.2,8.375,1.125
C506,2,0.2,0.2,11.575,1.125
ZD504,1,0.2,0.2,17.625,2.125
ZD504,2,0.2,0.2,12.225,2.125
D508,1,0.2,0.2,12.225,5.575
D508,2,0.2,0.2,16.125,5.575
R532,1,0.2,0.2,12.225,8.025
R532,2,0.2,0.2,15.425,8.025
R531,1,0.2,0.2,16.075,8.025
R531,2,0.2,0.2,19.275,8.025
C519,1,0.2,0.2,12.85,9.475
C519,2,0.2,0.2,12.85,11.475
R519,1,0.2,0.2,14.38,10.495
R519,2,0.2,0.2,14.38,9.475
R523,1,0.2,0.2,16.885,9.875
R523,2,0.2,0.2,15.285,9.875
R530,1,0.2,0.2,15.425,12.925
R530,2,0.2,0.2,12.225,12.925
C512,1,0.2,0.2,17.025,14.425
C512,2,0.2,0.2,17.025,10.925
D505,1,0.2,0.2,16.125,16.075
D505,2,0.2,0.2,12.225,16.075
C505,1,0.2,0.2,3.925,8.275
C505,2,0.2,0.2,3.925,5.075
D509,1,0.2,0.2,3.125,9.775
D509,2,0.2,0.2,6.975,9.775
R517,1,0.2,0.2,7.625,5.7
R517,2,0.2,0.2,9.625,5.7
C507,1,0.2,0.2,0.725,14.675
C507,2,0.2,0.2,8.525,14.675
R503,1,0.2,0.2,9.975,6.975
R503,2,0.2,0.2,9.975,10.175
M503,1,0.2,0.2,20.125,31.03
M503,10,0.2,0.2,13.375,31.03
M503,11,0.2,0.2,12.625,31.03
M503,12,0.2,0.2,11.875,31.03
M503,13,0.2,0.2,11.875,17.6
M503,14,0.2,0.2,12.625,17.6
M503,15,0.2,0.2,13.375,17.6
M503,16,0.2,0.2,15.325,17.6
M503,17,0.2,0.2,15.325,17.6
M503,18,0.2,0.2,15.325,17.6
M503,19,0.2,0.2,15.325,17.6
M503,2,0.2,0.2,19.375,31.03
M503,20,0.2,0.2,20.7,31.03
M503,21,0.2,0.2,20.7,31.03
M503,22,0.2,0.2,20.7,31.03
M503,23,0.2,0.2,20.7,31.03
M503,24,0.2,0.2,20.125,17.6
M503,3,0.2,0.2,18.625,31.03
M503,4,0.2,0.2,17.875,31.03
M503,5,0.2,0.2,17.125,31.03
M503,6,0.2,0.2,16.375,31.03
M503,7,0.2,0.2,15.625,31.03
M503,8,0.2,0.2,14.875,31.03
M503,9,0.2,0.2,14.125,31.03
ZD501,1,0.2,0.2,1.575,18.725
ZD501,2,0.2,0.2,1.575,22.575
ZD502,1,0.2,0.2,0.725,23.9
ZD502,2,0.2,0.2,3.425,23.9
C525,1,0.2,0.2,4.075,19.125
C525,2,0.2,0.2,5.675,19.125
D506,1,0.2,0.2,6.325,19.4
D506,2,0.2,0.2,9.125,19.4
C520,1,0.2,0.2,4.325,20.175
C520,2,0.2,0.2,4.325,21.175
R527,1,0.2,0.2,0.98,26.245
R527,2,0.2,0.2,0.98,25.225
C502,1,0.2,0.2,5.385,26.175
C502,2,0.2,0.2,1.885,26.175
D503,1,0.2,0.2,7.035,20.725
D503,2,0.2,0.2,7.035,24.625
C511,1,0.2,0.2,9.635,24.225
C511,2,0.2,0.2,9.635,20.725
R518,1,0.2,0.2,6.29,26.295
R518,2,0.2,0.2,6.29,25.275
R526,1,0.2,0.2,2.285,29.375
R526,2,0.2,0.2,2.285,27.775
R520,1,0.2,0.2,3.335,28.03
R520,2,0.2,0.2,4.355,28.03
R501,1,0.2,0.2,4.725,0.95
R501,2,0.2,0.2,2.725,0.95
C518,1,0.2,0.2,5.375,0.725
C518,2,0.2,0.2,6.975,0.725
D501,1,0.2,0.2,5.375,2.625
D501,2,0.2,0.2,9.225,2.625
Q504,1,0.2,0.2,2.725,8.705
Q504,2,0.2,0.2,2.725,7.435
Q504,3,0.2,0.2,2.725,6.165
Q504,4,0.2,0.2,2.725,4.895
Q504,5,0.2,0.2,8.875,4.895
Q504,6,0.2,0.2,8.875,6.165
Q504,7,0.2,0.2,8.875,7.435
Q504,8,0.2,0.2,8.875,8.705
R515,1,0.2,0.2,10.325,7.325
R515,2,0.2,0.2,10.325,4.125
T501,1,0.2,0.2,2.65,30.25
T501,10,0.2,0.2,21.75,23.25
T501,11,0.2,0.2,21.75,26.75
T501,12,0.2,0.2,21.75,30.25
T501,2,0.2,0.2,2.65,26.75
T501,3,0.2,0.2,2.65,23.25
T501,4,0.2,0.2,2.65,18.75
T501,5,0.2,0.2,2.65,15.25
T501,6,0.2,0.2,2.65,11.75
T501,7,0.2,0.2,21.75,11.75
T501,8,0.2,0.2,21.75,15.25
T501,9,0.2,0.2,21.75,18.75
