M503,1,0.2,0.2,3.575,0.2
M503,10,0.2,0.2,10.325,0.2
M503,11,0.2,0.2,11.075,0.2
M503,12,0.2,0.2,11.825,0.2
M503,13,0.2,0.2,11.825,13.63
M503,14,0.2,0.2,11.075,13.63
M503,15,0.2,0.2,10.325,13.63
M503,16,0.2,0.2,8.375,13.63
M503,17,0.2,0.2,8.375,13.63
M503,18,0.2,0.2,8.375,13.63
M503,19,0.2,0.2,8.375,13.63
M503,2,0.2,0.2,4.325,0.2
M503,20,0.2,0.2,3,0.2
M503,21,0.2,0.2,3,0.2
M503,22,0.2,0.2,3,0.2
M503,23,0.2,0.2,3,0.2
M503,24,0.2,0.2,3.575,13.63
M503,3,0.2,0.2,5.075,0.2
M503,4,0.2,0.2,5.825,0.2
M503,5,0.2,0.2,6.575,0.2
M503,6,0.2,0.2,7.325,0.2
M503,7,0.2,0.2,8.075,0.2
M503,8,0.2,0.2,8.825,0.2
M503,9,0.2,0.2,9.575,0.2
R501,1,0.2,0.2,13.55,2.325
R501,2,0.2,0.2,13.55,0.325
R519,1,0.2,0.2,15.845,0.58
R519,2,0.2,0.2,14.825,0.58
C519,1,0.2,0.2,14.825,2.11
C519,2,0.2,0.2,16.825,2.11
ZD504,1,0.2,0.2,14.825,5.185
ZD504,2,0.2,0.2,20.225,5.185
R520,1,0.2,0.2,14.825,7.89
R520,2,0.2,0.2,15.845,7.89
D506,1,0.2,0.2,12.925,9.47
D506,2,0.2,0.2,15.725,9.47
Q504,1,0.2,0.2,17.145,8.795
Q504,2,0.2,0.2,18.415,8.795
Q504,3,0.2,0.2,19.685,8.795
Q504,4,0.2,0.2,20.955,8.795
Q504,5,0.2,0.2,20.955,14.945
Q504,6,0.2,0.2,19.685,14.945
Q504,7,0.2,0.2,18.415,14.945
Q504,8,0.2,0.2,17.145,14.945
R531,1,0.2,0.2,22.375,1.125
R531,2,0.2,0.2,25.575,1.125
R503,1,0.2,0.2,16.375,16.395
R503,2,0.2,0.2,19.575,16.395
C518,1,0.2,0.2,20.625,17.195
C518,2,0.2,0.2,20.625,15.595
D505,1,0.2,0.2,13.925,10.795
D505,2,0.2,0.2,13.925,14.695
D501,1,0.2,0.2,3.125,15.005
D501,2,0.2,0.2,6.975,15.005
C506,1,0.2,0.2,3.125,17.305
C506,2,0.2,0.2,6.325,17.305
C507,1,0.2,0.2,0.725,22.155
C507,2,0.2,0.2,8.525,22.155
R530,1,0.2,0.2,9.175,16.145
R530,2,0.2,0.2,12.375,16.145
R532,1,0.2,0.2,13.025,18.645
R532,2,0.2,0.2,16.225,18.645
R517,1,0.2,0.2,13.025,20.72
R517,2,0.2,0.2,15.025,20.72
L501,1,0.2,0.2,13.025,24.045
L501,2,0.2,0.2,17.625,24.045
ZD501,1,0.2,0.2,9.175,27.595
ZD501,2,0.2,0.2,13.025,27.595
D509,1,0.2,0.2,13.675,27.595
D509,2,0.2,0.2,17.525,27.595
D508,1,0.2,0.2,17.575,30.095
D508,2,0.2,0.2,13.675,30.095
C505,1,0.2,0.2,18.225,27.545
C505,2,0.2,0.2,21.425,27.545
C502,1,0.2,0.2,0.325,10.675
C502,2,0.2,0.2,3.825,10.675
T501,1,0.2,0.2,6.1,2.65
T501,10,0.2,0.2,13.1,21.75
T501,11,0.2,0.2,9.6,21.75
T501,12,0.2,0.2,6.1,21.75
T501,2,0.2,0.2,9.6,2.65
T501,3,0.2,0.2,13.1,2.65
T501,4,0.2,0.2,17.6,2.65
T501,5,0.2,0.2,21.1,2.65
T501,6,0.2,0.2,24.6,2.65
T501,7,0.2,0.2,24.6,21.75
T501,8,0.2,0.2,21.1,21.75
T501,9,0.2,0.2,17.6,21.75
R527,1,0.2,0.2,0.325,12.53
R527,2,0.2,0.2,1.345,12.53
R515,1,0.2,0.2,3.525,14.235
R515,2,0.2,0.2,0.325,14.235
C520,1,0.2,0.2,4.175,24.975
C520,2,0.2,0.2,5.175,24.975
D503,1,0.2,0.2,5.825,25.725
D503,2,0.2,0.2,9.725,25.725
R523,1,0.2,0.2,10.375,25.125
R523,2,0.2,0.2,11.975,25.125
C511,1,0.2,0.2,0.325,26.825
C511,2,0.2,0.2,3.825,26.825
R518,1,0.2,0.2,4.475,27.63
R518,2,0.2,0.2,5.495,27.63
C525,1,0.2,0.2,6.145,27.775
C525,2,0.2,0.2,7.745,27.775
R526,1,0.2,0.2,8.395,27.775
R526,2,0.2,0.2,9.995,27.775
C512,1,0.2,0.2,10.645,27.125
C512,2,0.2,0.2,14.145,27.125
ZD502,1,0.2,0.2,6.145,29.5
ZD502,2,0.2,0.2,8.845,29.5
