ZD502,1,0.2,0.2,3.8,3.025
ZD502,2,0.2,0.2,3.8,0.325
D506,1,0.2,0.2,5.125,1
D506,2,0.2,0.2,7.925,1
R526,1,0.2,0.2,8.575,0.725
R526,2,0.2,0.2,10.175,0.725
ZD501,1,0.2,0.2,3.975,3.675
ZD501,2,0.2,0.2,3.975,7.525
R501,1,0.2,0.2,5.475,2.95
R501,2,0.2,0.2,7.475,2.95
Q504,1,0.2,0.2,8.895,2.325
Q504,2,0.2,0.2,10.165,2.325
Q504,3,0.2,0.2,11.435,2.325
Q504,4,0.2,0.2,12.705,2.325
Q504,5,0.2,0.2,12.705,8.475
Q504,6,0.2,0.2,11.435,8.475
Q504,7,0.2,0.2,10.165,8.475
Q504,8,0.2,0.2,8.895,8.475
R531,1,0.2,0.2,14.925,3.525
R531,2,0.2,0.2,14.925,0.325
C512,1,0.2,0.2,17.625,5.125
C512,2,0.2,0.2,14.125,5.125
D505,1,0.2,0.2,19.275,0.325
D505,2,0.2,0.2,19.275,4.225
R523,1,0.2,0.2,21.325,0.325
R523,2,0.2,0.2,21.325,1.925
R503,1,0.2,0.2,8.125,9.925
R503,2,0.2,0.2,11.325,9.925
C520,1,0.2,0.2,12.975,9.375
C520,2,0.2,0.2,11.975,9.375
C519,1,0.2,0.2,14.25,11.125
C519,2,0.2,0.2,14.25,9.125
R519,1,0.2,0.2,15.525,6.98
R519,2,0.2,0.2,16.545,6.98
ZD504,1,0.2,0.2,17.195,8.525
ZD504,2,0.2,0.2,22.595,8.525
R530,1,0.2,0.2,14.425,11.775
R530,2,0.2,0.2,14.425,14.975
R532,1,0.2,0.2,15.875,11.775
R532,2,0.2,0.2,19.075,11.775
D508,1,0.2,0.2,23.625,11.975
D508,2,0.2,0.2,19.725,11.975
M503,1,0.2,0.2,12.425,15.5
M503,10,0.2,0.2,19.175,15.5
M503,11,0.2,0.2,19.925,15.5
M503,12,0.2,0.2,20.675,15.5
M503,13,0.2,0.2,20.675,28.93
M503,14,0.2,0.2,19.925,28.93
M503,15,0.2,0.2,19.175,28.93
M503,16,0.2,0.2,17.225,28.93
M503,17,0.2,0.2,17.225,28.93
M503,18,0.2,0.2,17.225,28.93
M503,19,0.2,0.2,17.225,28.93
M503,2,0.2,0.2,13.175,15.5
M503,20,0.2,0.2,11.85,15.5
M503,21,0.2,0.2,11.85,15.5
M503,22,0.2,0.2,11.85,15.5
M503,23,0.2,0.2,11.85,15.5
M503,24,0.2,0.2,12.425,28.93
M503,3,0.2,0.2,13.925,15.5
M503,4,0.2,0.2,14.675,15.5
M503,5,0.2,0.2,15.425,15.5
M503,6,0.2,0.2,16.175,15.5
M503,7,0.2,0.2,16.925,15.5
M503,8,0.2,0.2,17.675,15.5
M503,9,0.2,0.2,18.425,15.5
R517,1,0.2,0.2,8.75,11.375
R517,2,0.2,0.2,8.75,13.375
C525,1,0.2,0.2,5.875,4.225
C525,2,0.2,0.2,5.875,5.825
D509,1,0.2,0.2,3.975,12.025
D509,2,0.2,0.2,3.975,8.175
C518,1,0.2,0.2,0.725,10.125
C518,2,0.2,0.2,2.325,10.125
C507,1,0.2,0.2,2.975,17.425
C507,2,0.2,0.2,10.775,17.425
D503,1,0.2,0.2,2.975,22.475
D503,2,0.2,0.2,6.875,22.475
C511,1,0.2,0.2,8.475,21.475
C511,2,0.2,0.2,8.475,24.975
C505,1,0.2,0.2,2.975,24.925
C505,2,0.2,0.2,6.175,24.925
R515,1,0.2,0.2,7.625,28.825
R515,2,0.2,0.2,7.625,25.625
D501,1,0.2,0.2,9.925,29.475
D501,2,0.2,0.2,9.925,25.625
C506,1,0.2,0.2,9.075,30.925
C506,2,0.2,0.2,12.275,30.925
C502,1,0.2,0.2,0.325,10.675
C502,2,0.2,0.2,3.825,10.675
T501,1,0.2,0.2,6.1,2.65
T501,10,0.2,0.2,13.1,21.75
T501,11,0.2,0.2,9.6,21.75
T501,12,0.2,0.2,6.1,21.75
T501,2,0.2,0.2,9.6,2.65
T501,3,0.2,0.2,13.1,2.65
T501,4,0.2,0.2,17.6,2.65
T501,5,0.2,0.2,21.1,2.65
T501,6,0.2,0.2,24.6,2.65
T501,7,0.2,0.2,24.6,21.75
T501,8,0.2,0.2,21.1,21.75
T501,9,0.2,0.2,17.6,21.75
L501,1,0.2,0.2,6.525,24.725
L501,2,0.2,0.2,6.525,29.325
R527,1,0.2,0.2,0.58,12.275
R527,2,0.2,0.2,0.58,13.295
R520,1,0.2,0.2,0.58,13.945
R520,2,0.2,0.2,0.58,14.965
R518,1,0.2,0.2,0.58,16.635
R518,2,0.2,0.2,0.58,15.615
