ZD502,1,0.2,0.2,3.8,0.325
ZD502,2,0.2,0.2,3.8,3.025
R526,1,0.2,0.2,5.525,0.325
R526,2,0.2,0.2,5.525,1.925
ZD501,1,0.2,0.2,6.975,4.525
ZD501,2,0.2,0.2,3.125,4.525
R501,1,0.2,0.2,7.625,0.95
R501,2,0.2,0.2,9.625,0.95
Q504,1,0.2,0.2,10.275,4.905
Q504,2,0.2,0.2,10.275,3.635
Q504,3,0.2,0.2,10.275,2.365
Q504,4,0.2,0.2,10.275,1.095
Q504,5,0.2,0.2,16.425,1.095
Q504,6,0.2,0.2,16.425,2.365
Q504,7,0.2,0.2,16.425,3.635
Q504,8,0.2,0.2,16.425,4.905
R523,1,0.2,0.2,17.475,1.925
R523,2,0.2,0.2,17.475,0.325
D508,1,0.2,0.2,18.075,2.575
D508,2,0.2,0.2,18.075,6.475
R503,1,0.2,0.2,13.475,7.125
R503,2,0.2,0.2,10.275,7.125
R517,1,0.2,0.2,14.75,6.325
R517,2,0.2,0.2,14.75,8.325
C520,1,0.2,0.2,16.275,8.125
C520,2,0.2,0.2,16.275,7.125
C519,1,0.2,0.2,17.8,9.125
C519,2,0.2,0.2,17.8,7.125
R530,1,0.2,0.2,19.875,7.125
R530,2,0.2,0.2,19.875,10.325
R532,1,0.2,0.2,21.325,1.125
R532,2,0.2,0.2,24.525,1.125
R531,1,0.2,0.2,28.375,1.125
R531,2,0.2,0.2,25.175,1.125
D505,1,0.2,0.2,26.175,6.475
D505,2,0.2,0.2,26.175,2.575
C512,1,0.2,0.2,25.175,8.075
C512,2,0.2,0.2,28.675,8.075
R519,1,0.2,0.2,17.175,10.03
R519,2,0.2,0.2,18.195,10.03
ZD504,1,0.2,0.2,20.645,16.375
ZD504,2,0.2,0.2,20.645,10.975
M503,1,0.2,0.2,16.475,16.9
M503,10,0.2,0.2,23.225,16.9
M503,11,0.2,0.2,23.975,16.9
M503,12,0.2,0.2,24.725,16.9
M503,13,0.2,0.2,24.725,30.33
M503,14,0.2,0.2,23.975,30.33
M503,15,0.2,0.2,23.225,30.33
M503,16,0.2,0.2,21.275,30.33
M503,17,0.2,0.2,21.275,30.33
M503,18,0.2,0.2,21.275,30.33
M503,19,0.2,0.2,21.275,30.33
M503,2,0.2,0.2,17.225,16.9
M503,20,0.2,0.2,15.9,16.9
M503,21,0.2,0.2,15.9,16.9
M503,22,0.2,0.2,15.9,16.9
M503,23,0.2,0.2,15.9,16.9
M503,24,0.2,0.2,16.475,30.33
M503,3,0.2,0.2,17.975,16.9
M503,4,0.2,0.2,18.725,16.9
M503,5,0.2,0.2,19.475,16.9
M503,6,0.2,0.2,20.225,16.9
M503,7,0.2,0.2,20.975,16.9
M503,8,0.2,0.2,21.725,16.9
M503,9,0.2,0.2,22.475,16.9
D501,1,0.2,0.2,8.475,6.075
D501,2,0.2,0.2,8.475,2.225
R518,1,0.2,0.2,7.88,6.725
R518,2,0.2,0.2,7.88,7.745
D503,1,0.2,0.2,4.125,6.025
D503,2,0.2,0.2,4.125,9.925
R520,1,0.2,0.2,3.38,10.575
R520,2,0.2,0.2,3.38,11.595
R515,1,0.2,0.2,6.325,13.045
R515,2,0.2,0.2,3.125,13.045
C511,1,0.2,0.2,10.475,9.525
C511,2,0.2,0.2,6.975,9.525
C506,1,0.2,0.2,10.175,11.925
C506,2,0.2,0.2,6.975,11.925
C507,1,0.2,0.2,4.125,14.495
C507,2,0.2,0.2,4.125,22.295
C525,1,0.2,0.2,9.775,13.775
C525,2,0.2,0.2,8.175,13.775
R527,1,0.2,0.2,10.425,13.63
R527,2,0.2,0.2,11.445,13.63
C505,1,0.2,0.2,10.425,15.335
C505,2,0.2,0.2,13.625,15.335
D509,1,0.2,0.2,1.575,22.945
D509,2,0.2,0.2,1.575,26.795
L501,1,0.2,0.2,7.675,24.995
L501,2,0.2,0.2,3.075,24.995
C502,1,0.2,0.2,1.275,9.725
C502,2,0.2,0.2,1.275,13.225
T501,1,0.2,0.2,4.5,2.65
T501,10,0.2,0.2,11.5,21.75
T501,11,0.2,0.2,8,21.75
T501,12,0.2,0.2,4.5,21.75
T501,2,0.2,0.2,8,2.65
T501,3,0.2,0.2,11.5,2.65
T501,4,0.2,0.2,16,2.65
T501,5,0.2,0.2,19.5,2.65
T501,6,0.2,0.2,23,2.65
T501,7,0.2,0.2,23,21.75
T501,8,0.2,0.2,19.5,21.75
T501,9,0.2,0.2,16,21.75
C518,1,0.2,0.2,2.875,25.125
C518,2,0.2,0.2,4.475,25.125
D506,1,0.2,0.2,3.125,26.85
D506,2,0.2,0.2,0.325,26.85
