C518,1,0.2,0.2,3.125,0.725
C518,2,0.2,0.2,4.725,0.725
D506,1,0.2,0.2,6.05,3.125
D506,2,0.2,0.2,6.05,0.325
R515,1,0.2,0.2,3.125,4.575
R515,2,0.2,0.2,6.325,4.575
ZD502,1,0.2,0.2,7.65,3.775
ZD502,2,0.2,0.2,7.65,6.475
R526,1,0.2,0.2,8.975,0.725
R526,2,0.2,0.2,10.575,0.725
ZD501,1,0.2,0.2,7.825,7.125
ZD501,2,0.2,0.2,7.825,10.975
C511,1,0.2,0.2,10.275,1.775
C511,2,0.2,0.2,10.275,5.275
D503,1,0.2,0.2,12.875,4.225
D503,2,0.2,0.2,12.875,0.325
R527,1,0.2,0.2,9.325,6.18
R527,2,0.2,0.2,10.345,6.18
C505,1,0.2,0.2,9.325,7.885
C505,2,0.2,0.2,12.525,7.885
R501,1,0.2,0.2,6.975,12.25
R501,2,0.2,0.2,8.975,12.25
Q504,1,0.2,0.2,10.395,9.335
Q504,2,0.2,0.2,11.665,9.335
Q504,3,0.2,0.2,12.935,9.335
Q504,4,0.2,0.2,14.205,9.335
Q504,5,0.2,0.2,14.205,15.485
Q504,6,0.2,0.2,12.935,15.485
Q504,7,0.2,0.2,11.665,15.485
Q504,8,0.2,0.2,10.395,15.485
D505,1,0.2,0.2,16.625,4.225
D505,2,0.2,0.2,16.625,0.325
R519,1,0.2,0.2,15.625,5.13
R519,2,0.2,0.2,16.645,5.13
C512,1,0.2,0.2,16.575,9.535
C512,2,0.2,0.2,16.575,6.035
R531,1,0.2,0.2,16.425,13.385
R531,2,0.2,0.2,16.425,10.185
R523,1,0.2,0.2,19.475,10.585
R523,2,0.2,0.2,17.875,10.585
R520,1,0.2,0.2,10.645,16.39
R520,2,0.2,0.2,9.625,16.39
R503,1,0.2,0.2,12.825,18.095
R503,2,0.2,0.2,9.625,18.095
C520,1,0.2,0.2,13.475,16.385
C520,2,0.2,0.2,14.475,16.385
C519,1,0.2,0.2,15.75,16.135
C519,2,0.2,0.2,15.75,18.135
R530,1,0.2,0.2,17.825,14.035
R530,2,0.2,0.2,17.825,17.235
R532,1,0.2,0.2,19.275,12.435
R532,2,0.2,0.2,22.475,12.435
D508,1,0.2,0.2,15.125,19.785
D508,2,0.2,0.2,19.025,19.785
ZD504,1,0.2,0.2,15.125,23.235
ZD504,2,0.2,0.2,20.525,23.235
M503,1,0.2,0.2,20.125,13.76
M503,10,0.2,0.2,26.875,13.76
M503,11,0.2,0.2,27.625,13.76
M503,12,0.2,0.2,28.375,13.76
M503,13,0.2,0.2,28.375,27.19
M503,14,0.2,0.2,27.625,27.19
M503,15,0.2,0.2,26.875,27.19
M503,16,0.2,0.2,24.925,27.19
M503,17,0.2,0.2,24.925,27.19
M503,18,0.2,0.2,24.925,27.19
M503,19,0.2,0.2,24.925,27.19
M503,2,0.2,0.2,20.875,13.76
M503,20,0.2,0.2,19.55,13.76
M503,21,0.2,0.2,19.55,13.76
M503,22,0.2,0.2,19.55,13.76
M503,23,0.2,0.2,19.55,13.76
M503,24,0.2,0.2,20.125,27.19
M503,3,0.2,0.2,21.625,13.76
M503,4,0.2,0.2,22.375,13.76
M503,5,0.2,0.2,23.125,13.76
M503,6,0.2,0.2,23.875,13.76
M503,7,0.2,0.2,24.625,13.76
M503,8,0.2,0.2,25.375,13.76
M503,9,0.2,0.2,26.125,13.76
C525,1,0.2,0.2,11.225,19.945
C525,2,0.2,0.2,9.625,19.945
D501,1,0.2,0.2,7.825,17.375
D501,2,0.2,0.2,7.825,13.525
C506,1,0.2,0.2,7.775,21.225
C506,2,0.2,0.2,7.775,18.025
C507,1,0.2,0.2,4.125,21.875
C507,2,0.2,0.2,4.125,29.675
L501,1,0.2,0.2,10.225,26.475
L501,2,0.2,0.2,10.225,21.875
D509,1,0.2,0.2,2.725,1.175
D509,2,0.2,0.2,6.575,1.175
C502,1,0.2,0.2,0.325,10.675
C502,2,0.2,0.2,3.825,10.675
T501,1,0.2,0.2,25.9,4.3
T501,10,0.2,0.2,6.8,11.3
T501,11,0.2,0.2,6.8,7.8
T501,12,0.2,0.2,6.8,4.3
T501,2,0.2,0.2,25.9,7.8
T501,3,0.2,0.2,25.9,11.3
T501,4,0.2,0.2,25.9,15.8
T501,5,0.2,0.2,25.9,19.3
T501,6,0.2,0.2,25.9,22.8
T501,7,0.2,0.2,6.8,22.8
T501,8,0.2,0.2,6.8,19.3
T501,9,0.2,0.2,6.8,15.8
R518,1,0.2,0.2,0.325,12.53
R518,2,0.2,0.2,1.345,12.53
R517,1,0.2,0.2,2.62,14.275
R517,2,0.2,0.2,2.62,12.275
