ZD502,1,0.2,0.2,3.8,0.325
ZD502,2,0.2,0.2,3.8,3.025
R518,1,0.2,0.2,5.38,0.325
R518,2,0.2,0.2,5.38,1.345
C518,1,0.2,0.2,5.125,2.395
C518,2,0.2,0.2,6.725,2.395
R526,1,0.2,0.2,3.525,5.275
R526,2,0.2,0.2,3.525,3.675
R515,1,0.2,0.2,7.775,4.475
R515,2,0.2,0.2,4.575,4.475
R501,1,0.2,0.2,8.425,0.95
R501,2,0.2,0.2,10.425,0.95
Q504,1,0.2,0.2,11.845,0.325
Q504,2,0.2,0.2,13.115,0.325
Q504,3,0.2,0.2,14.385,0.325
Q504,4,0.2,0.2,15.655,0.325
Q504,5,0.2,0.2,15.655,6.475
Q504,6,0.2,0.2,14.385,6.475
Q504,7,0.2,0.2,13.115,6.475
Q504,8,0.2,0.2,11.845,6.475
R531,1,0.2,0.2,17.875,3.525
R531,2,0.2,0.2,17.875,0.325
R519,1,0.2,0.2,19.325,0.58
R519,2,0.2,0.2,20.345,0.58
C512,1,0.2,0.2,24.495,1.275
C512,2,0.2,0.2,20.995,1.275
D505,1,0.2,0.2,20.325,6.775
D505,2,0.2,0.2,20.325,2.875
R523,1,0.2,0.2,22.375,2.875
R523,2,0.2,0.2,22.375,4.475
C519,1,0.2,0.2,24.05,4.875
C519,2,0.2,0.2,24.05,2.875
R530,1,0.2,0.2,17.875,7.375
R530,2,0.2,0.2,17.875,4.175
R532,1,0.2,0.2,19.325,8.225
R532,2,0.2,0.2,22.525,8.225
D508,1,0.2,0.2,24.175,5.525
D508,2,0.2,0.2,24.175,9.425
ZD504,1,0.2,0.2,19.325,11.875
ZD504,2,0.2,0.2,24.725,11.875
R503,1,0.2,0.2,11.075,7.925
R503,2,0.2,0.2,14.275,7.925
C520,1,0.2,0.2,15.925,7.375
C520,2,0.2,0.2,14.925,7.375
M503,1,0.2,0.2,15.375,14.2
M503,10,0.2,0.2,22.125,14.2
M503,11,0.2,0.2,22.875,14.2
M503,12,0.2,0.2,23.625,14.2
M503,13,0.2,0.2,23.625,27.63
M503,14,0.2,0.2,22.875,27.63
M503,15,0.2,0.2,22.125,27.63
M503,16,0.2,0.2,20.175,27.63
M503,17,0.2,0.2,20.175,27.63
M503,18,0.2,0.2,20.175,27.63
M503,19,0.2,0.2,20.175,27.63
M503,2,0.2,0.2,16.125,14.2
M503,20,0.2,0.2,14.8,14.2
M503,21,0.2,0.2,14.8,14.2
M503,22,0.2,0.2,14.8,14.2
M503,23,0.2,0.2,14.8,14.2
M503,24,0.2,0.2,15.375,27.63
M503,3,0.2,0.2,16.875,14.2
M503,4,0.2,0.2,17.625,14.2
M503,5,0.2,0.2,18.375,14.2
M503,6,0.2,0.2,19.125,14.2
M503,7,0.2,0.2,19.875,14.2
M503,8,0.2,0.2,20.625,14.2
M503,9,0.2,0.2,21.375,14.2
C525,1,0.2,0.2,8.825,2.225
C525,2,0.2,0.2,8.825,3.825
ZD501,1,0.2,0.2,1.575,9.725
ZD501,2,0.2,0.2,1.575,13.575
C507,1,0.2,0.2,6.475,17.525
C507,2,0.2,0.2,6.475,9.725
D501,1,0.2,0.2,11.375,9.375
D501,2,0.2,0.2,11.375,13.225
D506,1,0.2,0.2,13.55,12.175
D506,2,0.2,0.2,13.55,9.375
C506,1,0.2,0.2,3.075,18.975
C506,2,0.2,0.2,6.275,18.975
R527,1,0.2,0.2,7.18,18.175
R527,2,0.2,0.2,7.18,19.195
R520,1,0.2,0.2,0.725,14.48
R520,2,0.2,0.2,1.745,14.48
C505,1,0.2,0.2,1.525,18.585
C505,2,0.2,0.2,1.525,15.385
D509,1,0.2,0.2,3.825,20.425
D509,2,0.2,0.2,3.825,24.275
L501,1,0.2,0.2,9.925,22.475
L501,2,0.2,0.2,5.325,22.475
C511,1,0.2,0.2,1.275,9.725
C511,2,0.2,0.2,1.275,13.225
D503,1,0.2,0.2,2.875,1.325
D503,2,0.2,0.2,6.775,1.325
C502,1,0.2,0.2,1.275,13.875
C502,2,0.2,0.2,1.275,17.375
T501,1,0.2,0.2,4.5,5.3
T501,10,0.2,0.2,11.5,24.4
T501,11,0.2,0.2,8,24.4
T501,12,0.2,0.2,4.5,24.4
T501,2,0.2,0.2,8,5.3
T501,3,0.2,0.2,11.5,5.3
T501,4,0.2,0.2,16,5.3
T501,5,0.2,0.2,19.5,5.3
T501,6,0.2,0.2,23,5.3
T501,7,0.2,0.2,23,24.4
T501,8,0.2,0.2,19.5,24.4
T501,9,0.2,0.2,16,24.4
R517,1,0.2,0.2,0.95,18.025
R517,2,0.2,0.2,0.95,20.025
