C506,1,0.2,0.2,3.125,1.125
C506,2,0.2,0.2,6.325,1.125
C519,1,0.2,0.2,6.975,0.95
C519,2,0.2,0.2,8.975,0.95
R531,1,0.2,0.2,3.125,3.375
R531,2,0.2,0.2,6.325,3.375
D508,1,0.2,0.2,6.975,3.225
D508,2,0.2,0.2,10.875,3.225
D501,1,0.2,0.2,6.975,5.725
D501,2,0.2,0.2,10.825,5.725
D509,1,0.2,0.2,0.725,10.575
D509,2,0.2,0.2,4.575,10.575
R515,1,0.2,0.2,5.225,8.025
R515,2,0.2,0.2,8.425,8.025
C502,1,0.2,0.2,9.075,8.175
C502,2,0.2,0.2,12.575,8.175
M503,1,0.2,0.2,13.675,0.2
M503,10,0.2,0.2,20.425,0.2
M503,11,0.2,0.2,21.175,0.2
M503,12,0.2,0.2,21.925,0.2
M503,13,0.2,0.2,21.925,13.63
M503,14,0.2,0.2,21.175,13.63
M503,15,0.2,0.2,20.425,13.63
M503,16,0.2,0.2,18.475,13.63
M503,17,0.2,0.2,18.475,13.63
M503,18,0.2,0.2,18.475,13.63
M503,19,0.2,0.2,18.475,13.63
M503,2,0.2,0.2,14.425,0.2
M503,20,0.2,0.2,13.1,0.2
M503,21,0.2,0.2,13.1,0.2
M503,22,0.2,0.2,13.1,0.2
M503,23,0.2,0.2,13.1,0.2
M503,24,0.2,0.2,13.675,13.63
M503,3,0.2,0.2,15.175,0.2
M503,4,0.2,0.2,15.925,0.2
M503,5,0.2,0.2,16.675,0.2
M503,6,0.2,0.2,17.425,0.2
M503,7,0.2,0.2,18.175,0.2
M503,8,0.2,0.2,18.925,0.2
M503,9,0.2,0.2,19.675,0.2
R520,1,0.2,0.2,9.075,10.03
R520,2,0.2,0.2,10.095,10.03
C505,1,0.2,0.2,0.725,12.875
C505,2,0.2,0.2,3.925,12.875
R532,1,0.2,0.2,5.375,12.075
R532,2,0.2,0.2,5.375,15.275
ZD501,1,0.2,0.2,7.675,14.785
ZD501,2,0.2,0.2,7.675,10.935
R501,1,0.2,0.2,9.175,11.56
R501,2,0.2,0.2,11.175,11.56
ZD504,1,0.2,0.2,9.175,15.955
ZD504,2,0.2,0.2,14.575,15.955
L501,1,0.2,0.2,6.825,20.455
L501,2,0.2,0.2,11.425,20.455
D505,1,0.2,0.2,4.575,24.155
D505,2,0.2,0.2,8.475,24.155
R503,1,0.2,0.2,9.125,23.955
R503,2,0.2,0.2,12.325,23.955
ZD502,1,0.2,0.2,7.275,26.48
ZD502,2,0.2,0.2,4.575,26.48
D503,1,0.2,0.2,0.725,28.805
D503,2,0.2,0.2,4.625,28.805
R530,1,0.2,0.2,5.275,28.605
R530,2,0.2,0.2,8.475,28.605
R517,1,0.2,0.2,9.125,26.03
R517,2,0.2,0.2,11.125,26.03
C512,1,0.2,0.2,5.275,31.005
C512,2,0.2,0.2,8.775,31.005
D506,1,0.2,0.2,9.425,27.98
D506,2,0.2,0.2,12.225,27.98
R519,1,0.2,0.2,9.425,29.56
R519,2,0.2,0.2,10.445,29.56
C525,1,0.2,0.2,0.725,30.855
C525,2,0.2,0.2,2.325,30.855
R526,1,0.2,0.2,4.575,30.855
R526,2,0.2,0.2,2.975,30.855
C507,1,0.2,0.2,2.725,3.725
C507,2,0.2,0.2,10.525,3.725
C520,1,0.2,0.2,11.425,0.325
C520,2,0.2,0.2,11.425,1.325
R527,1,0.2,0.2,0.58,10.745
R527,2,0.2,0.2,0.58,9.725
Q504,1,0.2,0.2,2.255,9.725
Q504,2,0.2,0.2,3.525,9.725
Q504,3,0.2,0.2,4.795,9.725
Q504,4,0.2,0.2,6.065,9.725
Q504,5,0.2,0.2,6.065,15.875
Q504,6,0.2,0.2,4.795,15.875
Q504,7,0.2,0.2,3.525,15.875
Q504,8,0.2,0.2,2.255,15.875
T501,1,0.2,0.2,9.11,10.1
T501,10,0.2,0.2,16.11,29.2
T501,11,0.2,0.2,12.61,29.2
T501,12,0.2,0.2,9.11,29.2
T501,2,0.2,0.2,12.61,10.1
T501,3,0.2,0.2,16.11,10.1
T501,4,0.2,0.2,20.61,10.1
T501,5,0.2,0.2,24.11,10.1
T501,6,0.2,0.2,27.61,10.1
T501,7,0.2,0.2,27.61,29.2
T501,8,0.2,0.2,24.11,29.2
T501,9,0.2,0.2,20.61,29.2
C518,1,0.2,0.2,1.885,18.125
C518,2,0.2,0.2,1.885,16.525
C511,1,0.2,0.2,1.485,19.725
C511,2,0.2,0.2,4.985,19.725
R518,1,0.2,0.2,5.89,17.545
R518,2,0.2,0.2,5.89,16.525
R523,1,0.2,0.2,0.325,21.725
R523,2,0.2,0.2,1.925,21.725
