ZD502,1,0.2,0.2,3.8,0.325
ZD502,2,0.2,0.2,3.8,3.025
R526,1,0.2,0.2,5.125,0.725
R526,2,0.2,0.2,6.725,0.725
ZD501,1,0.2,0.2,3.975,3.675
ZD501,2,0.2,0.2,3.975,7.525
R501,1,0.2,0.2,5.475,2.4
R501,2,0.2,0.2,7.475,2.4
Q504,1,0.2,0.2,14.275,1.095
Q504,2,0.2,0.2,14.275,2.365
Q504,3,0.2,0.2,14.275,3.635
Q504,4,0.2,0.2,14.275,4.905
Q504,5,0.2,0.2,8.125,4.905
Q504,6,0.2,0.2,8.125,3.635
Q504,7,0.2,0.2,8.125,2.365
Q504,8,0.2,0.2,8.125,1.095
R523,1,0.2,0.2,16.525,0.725
R523,2,0.2,0.2,14.925,0.725
D508,1,0.2,0.2,15.925,1.775
D508,2,0.2,0.2,15.925,5.675
R503,1,0.2,0.2,11.325,7.125
R503,2,0.2,0.2,8.125,7.125
R517,1,0.2,0.2,12.6,6.325
R517,2,0.2,0.2,12.6,8.325
C520,1,0.2,0.2,14.125,7.325
C520,2,0.2,0.2,14.125,6.325
C519,1,0.2,0.2,15.65,8.325
C519,2,0.2,0.2,15.65,6.325
R530,1,0.2,0.2,17.725,6.325
R530,2,0.2,0.2,17.725,9.525
R532,1,0.2,0.2,19.175,1.125
R532,2,0.2,0.2,22.375,1.125
R531,1,0.2,0.2,26.225,1.125
R531,2,0.2,0.2,23.025,1.125
D505,1,0.2,0.2,24.025,6.475
D505,2,0.2,0.2,24.025,2.575
C512,1,0.2,0.2,23.025,8.075
C512,2,0.2,0.2,26.525,8.075
R519,1,0.2,0.2,15.025,9.23
R519,2,0.2,0.2,16.045,9.23
ZD504,1,0.2,0.2,18.495,15.575
ZD504,2,0.2,0.2,18.495,10.175
M503,1,0.2,0.2,14.325,16.1
M503,10,0.2,0.2,21.075,16.1
M503,11,0.2,0.2,21.825,16.1
M503,12,0.2,0.2,22.575,16.1
M503,13,0.2,0.2,22.575,29.53
M503,14,0.2,0.2,21.825,29.53
M503,15,0.2,0.2,21.075,29.53
M503,16,0.2,0.2,19.125,29.53
M503,17,0.2,0.2,19.125,29.53
M503,18,0.2,0.2,19.125,29.53
M503,19,0.2,0.2,19.125,29.53
M503,2,0.2,0.2,15.075,16.1
M503,20,0.2,0.2,13.75,16.1
M503,21,0.2,0.2,13.75,16.1
M503,22,0.2,0.2,13.75,16.1
M503,23,0.2,0.2,13.75,16.1
M503,24,0.2,0.2,14.325,29.53
M503,3,0.2,0.2,15.825,16.1
M503,4,0.2,0.2,16.575,16.1
M503,5,0.2,0.2,17.325,16.1
M503,6,0.2,0.2,18.075,16.1
M503,7,0.2,0.2,18.825,16.1
M503,8,0.2,0.2,19.575,16.1
M503,9,0.2,0.2,20.325,16.1
D501,1,0.2,0.2,6.325,7.525
D501,2,0.2,0.2,6.325,3.675
R518,1,0.2,0.2,5.73,8.175
R518,2,0.2,0.2,5.73,9.195
D503,1,0.2,0.2,4.125,9.845
D503,2,0.2,0.2,4.125,13.745
R520,1,0.2,0.2,3.38,14.395
R520,2,0.2,0.2,3.38,15.415
D506,1,0.2,0.2,5.925,16.74
D506,2,0.2,0.2,3.125,16.74
C507,1,0.2,0.2,4.125,18.065
C507,2,0.2,0.2,4.125,25.865
C525,1,0.2,0.2,9.775,8.975
C525,2,0.2,0.2,8.175,8.975
R527,1,0.2,0.2,10.425,9.23
R527,2,0.2,0.2,11.445,9.23
C505,1,0.2,0.2,10.425,30.855
C505,2,0.2,0.2,13.625,30.855
D509,1,0.2,0.2,1.575,26.515
D509,2,0.2,0.2,1.575,30.365
L501,1,0.2,0.2,7.675,28.565
L501,2,0.2,0.2,3.075,28.565
C502,1,0.2,0.2,1.275,9.725
C502,2,0.2,0.2,1.275,13.225
T501,1,0.2,0.2,4.5,2.65
T501,10,0.2,0.2,11.5,21.75
T501,11,0.2,0.2,8,21.75
T501,12,0.2,0.2,4.5,21.75
T501,2,0.2,0.2,8,2.65
T501,3,0.2,0.2,11.5,2.65
T501,4,0.2,0.2,16,2.65
T501,5,0.2,0.2,19.5,2.65
T501,6,0.2,0.2,23,2.65
T501,7,0.2,0.2,23,21.75
T501,8,0.2,0.2,19.5,21.75
T501,9,0.2,0.2,16,21.75
C518,1,0.2,0.2,2.875,25.125
C518,2,0.2,0.2,4.475,25.125
R515,1,0.2,0.2,3.525,26.975
R515,2,0.2,0.2,0.325,26.975
C511,1,0.2,0.2,7.675,27.125
C511,2,0.2,0.2,4.175,27.125
C506,1,0.2,0.2,7.375,29.525
C506,2,0.2,0.2,4.175,29.525
