R501,1,0.2,0.2,3.75,2.325
R501,2,0.2,0.2,3.75,0.325
Q504,1,0.2,0.2,5.795,0.325
Q504,2,0.2,0.2,7.065,0.325
Q504,3,0.2,0.2,8.335,0.325
Q504,4,0.2,0.2,9.605,0.325
Q504,5,0.2,0.2,9.605,6.475
Q504,6,0.2,0.2,8.335,6.475
Q504,7,0.2,0.2,7.065,6.475
Q504,8,0.2,0.2,5.795,6.475
C518,1,0.2,0.2,11.425,1.925
C518,2,0.2,0.2,11.425,0.325
R523,1,0.2,0.2,12.475,0.725
R523,2,0.2,0.2,14.075,0.725
D505,1,0.2,0.2,15.725,0.325
D505,2,0.2,0.2,15.725,4.225
ZD502,1,0.2,0.2,5.025,7.8
ZD502,2,0.2,0.2,7.725,7.8
D506,1,0.2,0.2,8.375,7.8
D506,2,0.2,0.2,11.175,7.8
D508,1,0.2,0.2,12.825,2.575
D508,2,0.2,0.2,12.825,6.475
R503,1,0.2,0.2,8.375,9.925
R503,2,0.2,0.2,11.575,9.925
C519,1,0.2,0.2,14.225,7.75
C519,2,0.2,0.2,12.225,7.75
R530,1,0.2,0.2,18.075,5.675
R530,2,0.2,0.2,14.875,5.675
C512,1,0.2,0.2,18.725,1.275
C512,2,0.2,0.2,22.225,1.275
R531,1,0.2,0.2,26.075,1.125
R531,2,0.2,0.2,22.875,1.125
R519,1,0.2,0.2,18.725,3.13
R519,2,0.2,0.2,19.745,3.13
R532,1,0.2,0.2,12.225,9.825
R532,2,0.2,0.2,15.425,9.825
C505,1,0.2,0.2,3.925,9.125
C505,2,0.2,0.2,3.925,12.325
D501,1,0.2,0.2,3.975,12.975
D501,2,0.2,0.2,3.975,16.825
R520,1,0.2,0.2,5.475,9.38
R520,2,0.2,0.2,6.495,9.38
R526,1,0.2,0.2,5.375,10.685
R526,2,0.2,0.2,6.975,10.685
D509,1,0.2,0.2,9.225,12.585
D509,2,0.2,0.2,5.375,12.585
C506,1,0.2,0.2,3.925,18.275
C506,2,0.2,0.2,0.725,18.275
C507,1,0.2,0.2,4.125,19.725
C507,2,0.2,0.2,4.125,27.525
L501,1,0.2,0.2,8.175,16.135
L501,2,0.2,0.2,12.775,16.135
C520,1,0.2,0.2,13.675,12.275
C520,2,0.2,0.2,13.675,11.275
ZD504,1,0.2,0.2,14.575,13.075
ZD504,2,0.2,0.2,19.975,13.075
M503,1,0.2,0.2,13.875,15.4
M503,10,0.2,0.2,20.625,15.4
M503,11,0.2,0.2,21.375,15.4
M503,12,0.2,0.2,22.125,15.4
M503,13,0.2,0.2,22.125,28.83
M503,14,0.2,0.2,21.375,28.83
M503,15,0.2,0.2,20.625,28.83
M503,16,0.2,0.2,18.675,28.83
M503,17,0.2,0.2,18.675,28.83
M503,18,0.2,0.2,18.675,28.83
M503,19,0.2,0.2,18.675,28.83
M503,2,0.2,0.2,14.625,15.4
M503,20,0.2,0.2,13.3,15.4
M503,21,0.2,0.2,13.3,15.4
M503,22,0.2,0.2,13.3,15.4
M503,23,0.2,0.2,13.3,15.4
M503,24,0.2,0.2,13.875,28.83
M503,3,0.2,0.2,15.375,15.4
M503,4,0.2,0.2,16.125,15.4
M503,5,0.2,0.2,16.875,15.4
M503,6,0.2,0.2,17.625,15.4
M503,7,0.2,0.2,18.375,15.4
M503,8,0.2,0.2,19.125,15.4
M503,9,0.2,0.2,19.875,15.4
R527,1,0.2,0.2,13.425,29.61
R527,2,0.2,0.2,14.445,29.61
ZD501,1,0.2,0.2,2.725,1.175
ZD501,2,0.2,0.2,6.575,1.175
D503,1,0.2,0.2,8.225,4.225
D503,2,0.2,0.2,8.225,0.325
C511,1,0.2,0.2,10.825,3.825
C511,2,0.2,0.2,10.825,0.325
R517,1,0.2,0.2,4.725,3.3
R517,2,0.2,0.2,2.725,3.3
C502,1,0.2,0.2,0.325,10.675
C502,2,0.2,0.2,3.825,10.675
T501,1,0.2,0.2,24.6,26.3
T501,10,0.2,0.2,17.6,7.2
T501,11,0.2,0.2,21.1,7.2
T501,12,0.2,0.2,24.6,7.2
T501,2,0.2,0.2,21.1,26.3
T501,3,0.2,0.2,17.6,26.3
T501,4,0.2,0.2,13.1,26.3
T501,5,0.2,0.2,9.6,26.3
T501,6,0.2,0.2,6.1,26.3
T501,7,0.2,0.2,6.1,7.2
T501,8,0.2,0.2,9.6,7.2
T501,9,0.2,0.2,13.1,7.2
C525,1,0.2,0.2,1.925,12.675
C525,2,0.2,0.2,0.325,12.675
R515,1,0.2,0.2,1.125,13.725
R515,2,0.2,0.2,1.125,16.925
R518,1,0.2,0.2,2.83,13.295
R518,2,0.2,0.2,2.83,12.275
