C505,1,0.2,0.2,3.125,1.125
C505,2,0.2,0.2,6.325,1.125
R501,1,0.2,0.2,7.6,2.325
R501,2,0.2,0.2,7.6,0.325
Q504,1,0.2,0.2,9.645,0.325
Q504,2,0.2,0.2,10.915,0.325
Q504,3,0.2,0.2,12.185,0.325
Q504,4,0.2,0.2,13.455,0.325
Q504,5,0.2,0.2,13.455,6.475
Q504,6,0.2,0.2,12.185,6.475
Q504,7,0.2,0.2,10.915,6.475
Q504,8,0.2,0.2,9.645,6.475
R520,1,0.2,0.2,9.895,7.38
R520,2,0.2,0.2,8.875,7.38
D505,1,0.2,0.2,10.545,8.125
D505,2,0.2,0.2,14.445,8.125
R523,1,0.2,0.2,10.945,9.775
R523,2,0.2,0.2,10.945,11.375
C512,1,0.2,0.2,10.545,12.975
C512,2,0.2,0.2,14.045,12.975
ZD502,1,0.2,0.2,9.675,8.96
ZD502,2,0.2,0.2,6.975,8.96
R519,1,0.2,0.2,10.58,14.575
R519,2,0.2,0.2,10.58,15.595
C519,1,0.2,0.2,12.11,16.575
C519,2,0.2,0.2,12.11,14.575
ZD504,1,0.2,0.2,11.485,19.025
ZD504,2,0.2,0.2,16.885,19.025
M503,1,0.2,0.2,17.985,0.2
M503,10,0.2,0.2,24.735,0.2
M503,11,0.2,0.2,25.485,0.2
M503,12,0.2,0.2,26.235,0.2
M503,13,0.2,0.2,26.235,13.63
M503,14,0.2,0.2,25.485,13.63
M503,15,0.2,0.2,24.735,13.63
M503,16,0.2,0.2,22.785,13.63
M503,17,0.2,0.2,22.785,13.63
M503,18,0.2,0.2,22.785,13.63
M503,19,0.2,0.2,22.785,13.63
M503,2,0.2,0.2,18.735,0.2
M503,20,0.2,0.2,17.41,0.2
M503,21,0.2,0.2,17.41,0.2
M503,22,0.2,0.2,17.41,0.2
M503,23,0.2,0.2,17.41,0.2
M503,24,0.2,0.2,17.985,13.63
M503,3,0.2,0.2,19.485,0.2
M503,4,0.2,0.2,20.235,0.2
M503,5,0.2,0.2,20.985,0.2
M503,6,0.2,0.2,21.735,0.2
M503,7,0.2,0.2,22.485,0.2
M503,8,0.2,0.2,23.235,0.2
M503,9,0.2,0.2,23.985,0.2
R503,1,0.2,0.2,12.285,21.475
R503,2,0.2,0.2,12.285,24.675
C525,1,0.2,0.2,11.925,25.725
C525,2,0.2,0.2,10.325,25.725
R531,1,0.2,0.2,12.575,26.125
R531,2,0.2,0.2,15.775,26.125
D501,1,0.2,0.2,3.975,6.425
D501,2,0.2,0.2,3.975,2.575
C506,1,0.2,0.2,6.275,13.485
C506,2,0.2,0.2,6.275,10.285
ZD501,1,0.2,0.2,5.475,14.985
ZD501,2,0.2,0.2,9.325,14.985
D509,1,0.2,0.2,10.825,30.625
D509,2,0.2,0.2,10.825,26.775
D508,1,0.2,0.2,12.325,28.575
D508,2,0.2,0.2,16.225,28.575
C507,1,0.2,0.2,0.725,19.885
C507,2,0.2,0.2,8.525,19.885
C518,1,0.2,0.2,2.325,24.335
C518,2,0.2,0.2,0.725,24.335
C511,1,0.2,0.2,4.225,26.335
C511,2,0.2,0.2,0.725,26.335
C502,1,0.2,0.2,1.275,9.725
C502,2,0.2,0.2,1.275,13.225
T501,1,0.2,0.2,24.3,1.95
T501,10,0.2,0.2,5.2,8.95
T501,11,0.2,0.2,5.2,5.45
T501,12,0.2,0.2,5.2,1.95
T501,2,0.2,0.2,24.3,5.45
T501,3,0.2,0.2,24.3,8.95
T501,4,0.2,0.2,24.3,13.45
T501,5,0.2,0.2,24.3,16.95
T501,6,0.2,0.2,24.3,20.45
T501,7,0.2,0.2,5.2,20.45
T501,8,0.2,0.2,5.2,16.95
T501,9,0.2,0.2,5.2,13.45
R517,1,0.2,0.2,0.325,23.35
R517,2,0.2,0.2,2.325,23.35
R527,1,0.2,0.2,0.325,24.88
R527,2,0.2,0.2,1.345,24.88
R515,1,0.2,0.2,1.995,25.425
R515,2,0.2,0.2,5.195,25.425
C520,1,0.2,0.2,5.845,22.975
C520,2,0.2,0.2,6.845,22.975
D503,1,0.2,0.2,1.995,27.875
D503,2,0.2,0.2,5.895,27.875
L501,1,0.2,0.2,6.545,25.925
L501,2,0.2,0.2,11.145,25.925
R530,1,0.2,0.2,11.795,23.525
R530,2,0.2,0.2,14.995,23.525
R532,1,0.2,0.2,16.445,22.725
R532,2,0.2,0.2,16.445,25.925
D506,1,0.2,0.2,12.47,27.775
D506,2,0.2,0.2,12.47,24.975
R526,1,0.2,0.2,1.925,29.925
R526,2,0.2,0.2,0.325,29.925
R518,1,0.2,0.2,2.83,30.545
R518,2,0.2,0.2,2.83,29.525
