R501,1,0.2,0.2,3.125,0.95
R501,2,0.2,0.2,5.125,0.95
Q504,1,0.2,0.2,6.545,0.325
Q504,2,0.2,0.2,7.815,0.325
Q504,3,0.2,0.2,9.085,0.325
Q504,4,0.2,0.2,10.355,0.325
Q504,5,0.2,0.2,10.355,6.475
Q504,6,0.2,0.2,9.085,6.475
Q504,7,0.2,0.2,7.815,6.475
Q504,8,0.2,0.2,6.545,6.475
C518,1,0.2,0.2,11.775,0.725
C518,2,0.2,0.2,13.375,0.725
R523,1,0.2,0.2,15.625,0.725
R523,2,0.2,0.2,14.025,0.725
ZD502,1,0.2,0.2,5.775,7.8
ZD502,2,0.2,0.2,8.475,7.8
D506,1,0.2,0.2,9.8,9.925
D506,2,0.2,0.2,9.8,7.125
R503,1,0.2,0.2,9.125,11.375
R503,2,0.2,0.2,12.325,11.375
R532,1,0.2,0.2,16.175,2.575
R532,2,0.2,0.2,12.975,2.575
R530,1,0.2,0.2,16.175,4.825
R530,2,0.2,0.2,12.975,4.825
C512,1,0.2,0.2,16.825,1.275
C512,2,0.2,0.2,20.325,1.275
R531,1,0.2,0.2,20.975,1.125
R531,2,0.2,0.2,24.175,1.125
R519,1,0.2,0.2,16.825,3.13
R519,2,0.2,0.2,17.845,3.13
ZD501,1,0.2,0.2,9.975,16.675
ZD501,2,0.2,0.2,9.975,12.825
C505,1,0.2,0.2,12.275,16.025
C505,2,0.2,0.2,12.275,12.825
D508,1,0.2,0.2,14.725,6.275
D508,2,0.2,0.2,14.725,10.175
C519,1,0.2,0.2,14.35,10.825
C519,2,0.2,0.2,14.35,12.825
D505,1,0.2,0.2,13.725,14.475
D505,2,0.2,0.2,17.625,14.475
D501,1,0.2,0.2,3.975,2.225
D501,2,0.2,0.2,3.975,6.075
R520,1,0.2,0.2,5.475,9.38
R520,2,0.2,0.2,6.495,9.38
C507,1,0.2,0.2,4.125,10.285
C507,2,0.2,0.2,4.125,18.085
L501,1,0.2,0.2,8.175,19.375
L501,2,0.2,0.2,12.775,19.375
C520,1,0.2,0.2,13.675,17.675
C520,2,0.2,0.2,13.675,16.675
ZD504,1,0.2,0.2,15.225,18.325
ZD504,2,0.2,0.2,15.225,23.725
M503,1,0.2,0.2,18.125,16
M503,10,0.2,0.2,24.875,16
M503,11,0.2,0.2,25.625,16
M503,12,0.2,0.2,26.375,16
M503,13,0.2,0.2,26.375,29.43
M503,14,0.2,0.2,25.625,29.43
M503,15,0.2,0.2,24.875,29.43
M503,16,0.2,0.2,22.925,29.43
M503,17,0.2,0.2,22.925,29.43
M503,18,0.2,0.2,22.925,29.43
M503,19,0.2,0.2,22.925,29.43
M503,2,0.2,0.2,18.875,16
M503,20,0.2,0.2,17.55,16
M503,21,0.2,0.2,17.55,16
M503,22,0.2,0.2,17.55,16
M503,23,0.2,0.2,17.55,16
M503,24,0.2,0.2,18.125,29.43
M503,3,0.2,0.2,19.625,16
M503,4,0.2,0.2,20.375,16
M503,5,0.2,0.2,21.125,16
M503,6,0.2,0.2,21.875,16
M503,7,0.2,0.2,22.625,16
M503,8,0.2,0.2,23.375,16
M503,9,0.2,0.2,24.125,16
R527,1,0.2,0.2,13.68,24.375
R527,2,0.2,0.2,13.68,25.395
D509,1,0.2,0.2,2.725,1.175
D509,2,0.2,0.2,6.575,1.175
C506,1,0.2,0.2,10.425,1.125
C506,2,0.2,0.2,7.225,1.125
R517,1,0.2,0.2,11.7,2.325
R517,2,0.2,0.2,11.7,0.325
D503,1,0.2,0.2,3.725,6.575
D503,2,0.2,0.2,3.725,2.675
C511,1,0.2,0.2,6.325,6.175
C511,2,0.2,0.2,6.325,2.675
C502,1,0.2,0.2,0.325,10.675
C502,2,0.2,0.2,3.825,10.675
T501,1,0.2,0.2,25.9,8.85
T501,10,0.2,0.2,6.8,15.85
T501,11,0.2,0.2,6.8,12.35
T501,12,0.2,0.2,6.8,8.85
T501,2,0.2,0.2,25.9,12.35
T501,3,0.2,0.2,25.9,15.85
T501,4,0.2,0.2,25.9,20.35
T501,5,0.2,0.2,25.9,23.85
T501,6,0.2,0.2,25.9,27.35
T501,7,0.2,0.2,6.8,27.35
T501,8,0.2,0.2,6.8,23.85
T501,9,0.2,0.2,6.8,20.35
C525,1,0.2,0.2,0.325,12.675
C525,2,0.2,0.2,1.925,12.675
R515,1,0.2,0.2,0.325,14.525
R515,2,0.2,0.2,3.525,14.525
R518,1,0.2,0.2,4.175,29.88
R518,2,0.2,0.2,5.195,29.88
R526,1,0.2,0.2,0.725,15.975
R526,2,0.2,0.2,0.725,17.575
