ZD502,1,0.2,0.2,3.8,0.325
ZD502,2,0.2,0.2,3.8,3.025
R526,1,0.2,0.2,5.125,0.725
R526,2,0.2,0.2,6.725,0.725
ZD501,1,0.2,0.2,3.975,3.675
ZD501,2,0.2,0.2,3.975,7.525
R501,1,0.2,0.2,5.475,2.4
R501,2,0.2,0.2,7.475,2.4
Q504,1,0.2,0.2,8.895,0.325
Q504,2,0.2,0.2,10.165,0.325
Q504,3,0.2,0.2,11.435,0.325
Q504,4,0.2,0.2,12.705,0.325
Q504,5,0.2,0.2,12.705,6.475
Q504,6,0.2,0.2,11.435,6.475
Q504,7,0.2,0.2,10.165,6.475
Q504,8,0.2,0.2,8.895,6.475
R523,1,0.2,0.2,15.725,0.725
R523,2,0.2,0.2,14.125,0.725
R519,1,0.2,0.2,14.125,2.03
R519,2,0.2,0.2,15.145,2.03
D505,1,0.2,0.2,16.795,5.675
D505,2,0.2,0.2,16.795,1.775
C512,1,0.2,0.2,15.075,9.825
C512,2,0.2,0.2,15.075,6.325
R531,1,0.2,0.2,14.925,13.675
R531,2,0.2,0.2,14.925,10.475
D509,1,0.2,0.2,8.125,7.975
D509,2,0.2,0.2,11.975,7.975
R503,1,0.2,0.2,11.325,10.275
R503,2,0.2,0.2,8.125,10.275
C520,1,0.2,0.2,11.975,9.725
C520,2,0.2,0.2,12.975,9.725
C519,1,0.2,0.2,14.25,14.325
C519,2,0.2,0.2,14.25,16.325
R530,1,0.2,0.2,16.325,14.325
R530,2,0.2,0.2,16.325,17.525
R532,1,0.2,0.2,17.775,7.125
R532,2,0.2,0.2,20.975,7.125
D508,1,0.2,0.2,13.625,19.175
D508,2,0.2,0.2,17.525,19.175
ZD504,1,0.2,0.2,13.625,22.625
ZD504,2,0.2,0.2,19.025,22.625
M503,1,0.2,0.2,18.625,8.45
M503,10,0.2,0.2,25.375,8.45
M503,11,0.2,0.2,26.125,8.45
M503,12,0.2,0.2,26.875,8.45
M503,13,0.2,0.2,26.875,21.88
M503,14,0.2,0.2,26.125,21.88
M503,15,0.2,0.2,25.375,21.88
M503,16,0.2,0.2,23.425,21.88
M503,17,0.2,0.2,23.425,21.88
M503,18,0.2,0.2,23.425,21.88
M503,19,0.2,0.2,23.425,21.88
M503,2,0.2,0.2,19.375,8.45
M503,20,0.2,0.2,18.05,8.45
M503,21,0.2,0.2,18.05,8.45
M503,22,0.2,0.2,18.05,8.45
M503,23,0.2,0.2,18.05,8.45
M503,24,0.2,0.2,18.625,21.88
M503,3,0.2,0.2,20.125,8.45
M503,4,0.2,0.2,20.875,8.45
M503,5,0.2,0.2,21.625,8.45
M503,6,0.2,0.2,22.375,8.45
M503,7,0.2,0.2,23.125,8.45
M503,8,0.2,0.2,23.875,8.45
M503,9,0.2,0.2,24.625,8.45
R520,1,0.2,0.2,6.495,3.93
R520,2,0.2,0.2,5.475,3.93
D501,1,0.2,0.2,3.975,12.025
D501,2,0.2,0.2,3.975,8.175
C511,1,0.2,0.2,4.075,12.675
C511,2,0.2,0.2,4.075,16.175
D503,1,0.2,0.2,6.475,8.735
D503,2,0.2,0.2,6.475,4.835
R527,1,0.2,0.2,5.475,9.64
R527,2,0.2,0.2,6.495,9.64
C505,1,0.2,0.2,0.725,17.625
C505,2,0.2,0.2,3.925,17.625
C507,1,0.2,0.2,4.125,19.075
C507,2,0.2,0.2,4.125,26.875
L501,1,0.2,0.2,12.775,13.775
L501,2,0.2,0.2,8.175,13.775
C502,1,0.2,0.2,1.275,9.725
C502,2,0.2,0.2,1.275,13.225
T501,1,0.2,0.2,5.2,20.45
T501,10,0.2,0.2,24.3,13.45
T501,11,0.2,0.2,24.3,16.95
T501,12,0.2,0.2,24.3,20.45
T501,2,0.2,0.2,5.2,16.95
T501,3,0.2,0.2,5.2,13.45
T501,4,0.2,0.2,5.2,8.95
T501,5,0.2,0.2,5.2,5.45
T501,6,0.2,0.2,5.2,1.95
T501,7,0.2,0.2,24.3,1.95
T501,8,0.2,0.2,24.3,5.45
T501,9,0.2,0.2,24.3,8.95
C518,1,0.2,0.2,2.875,23.125
C518,2,0.2,0.2,4.475,23.125
C525,1,0.2,0.2,6.725,23.125
C525,2,0.2,0.2,5.125,23.125
R517,1,0.2,0.2,2.875,24.8
R517,2,0.2,0.2,4.875,24.8
C506,1,0.2,0.2,6.325,27.375
C506,2,0.2,0.2,6.325,24.175
R518,1,0.2,0.2,0.325,14.13
R518,2,0.2,0.2,1.345,14.13
R515,1,0.2,0.2,1.125,18.235
R515,2,0.2,0.2,1.125,15.035
D506,1,0.2,0.2,3.125,26.75
D506,2,0.2,0.2,0.325,26.75
